copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt172.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000001 60000001058 1322892063 46913306729 7549062984 0 94936305 0 118263288 0 4927637 15137700864 240.607275
1 apt137.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000020 60000020091 826149256 47379702967 7453242771 0 91846351 0 115347624 0 4806151 14764495872 234.675342
1 apt168.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000001819 1195915375 47058351799 7602031209 0 92818034 0 117607224 0 4900301 15053724672 239.272510
1 apt178.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000041 60000040922 720120049 47263977038 7594177668 0 92787980 0 117817872 0 4909078 15080687616 239.701074
1 apt154.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000003 60000002706 1269020438 47010008153 7584480954 0 92176426 0 114566808 0 4773617 14664551424 233.086768
1 apt190.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000016 60000016200 810427601 47077905491 7538865489 0 94528881 0 118661832 0 4944243 15188714496 241.418115
1 apt185.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000026 60000026063 707446564 47160455908 7547759308 0 93771511 0 117854448 0 4910602 15085369344 239.775488
1 apt160.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000037 60000037050 1191612794 47231957334 7412786617 0 91744555 0 115451424 0 4810476 14777782272 234.886523
1 apt159.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000044 60000043576 770338983 47321809632 7387500166 0 92871812 0 115698576 0 4820774 14809417728 235.389355
1 apt181.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000004 60000003632 872915597 47066405683 7627389229 0 98325408 0 91567128 0 3815297 11720592384 186.293799
1 apt187.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000055 60000054813 1121795405 47061344847 7547803463 0 93896483 0 117518424 0 4896601 15042358272 239.091846
1 apt192.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000011 60000010884 733694944 47230650733 7587553513 0 93119994 0 118043136 0 4918464 15109521408 240.159375
1 apt164.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000017 60000016918 793361616 50786667628 5050734191 0 82658773 0 113412456 0 4725519 14516794368 230.738232
1 apt189.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000002 60000002083 1189235371 47057518862 7594953298 0 93266152 0 117835968 0 4909832 15083003904 239.737891
1 apt141.apt.emulab.net 24 128 0 0 60.000000 5.000000 60.000040 60000039877 1238227724 47252699057 7467385974 0 90854798 0 114984648 0 4791027 14718034944 233.936865
