timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000734571,0.490417480469
4.000935119,1.72399902344
5.001141949,1.57159423828
6.001364823,1.29675292969
7.001596410,1.11389160156
8.001830472,2.7314453125
9.002057236,0.488342285156
10.003258424,1.44976806641
11.003508535,1.359375
13.004088500,1.44451904297
14.004409972,362.729919434
15.004725290,362.452270508
16.005040379,360.626586914
17.005343220,359.028137207
18.005733578,360.808898926
19.006051246,360.188293457
20.006353721,363.116271973
21.006667058,361.77911377
22.006977494,359.897888184
24.007620150,360.92364502
25.007933961,362.042236328
26.008256251,348.502868652
27.008567613,363.322265625
28.008889038,341.838989258
29.009363148,340.987365723
30.009752635,360.565734863
31.010077018,348.867004395
32.010402397,364.078796387
33.010717650,341.469177246
35.011347752,361.186462402
36.011666691,360.78515625
37.011989819,357.45690918
38.012317214,354.976379395
39.012639370,361.121276855
40.012956947,358.703613281
41.013358432,361.753967285
42.013752285,363.030090332
43.014067442,349.249328613
45.014663573,349.917602539
46.014978614,362.971679688
47.015290435,361.959228516
48.015619639,344.805725098
49.015946706,360.706604004
50.016271253,354.314331055
51.016596758,361.349182129
52.016914299,362.989929199
53.017367187,348.960754395
54.017721231,359.950439453
56.018325636,361.672424316
57.018638066,360.997741699
58.018934525,362.07409668
59.019256769,360.582885742
60.019579243,362.551208496
61.019901360,362.67175293
62.020220195,360.029785156
63.020554088,360.885070801
64.020896846,361.038757324
66.021725966,349.425598145
67.022038737,361.81036377
68.022339603,361.177856445
69.022657514,362.362487793
70.022982071,361.368286133
71.023294437,359.129333496
72.023585404,339.500305176
73.023855348,1.17559814453
74.024252955,1.52728271484
74.024252955,1.35772705078
