copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000002 60000002405 765611651 46262683501 8243621816 0 79052266 0 127871340 0 4262378 16367531520 260.154907
1 apt187.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000021 60000021323 1090734165 46258940252 8141521558 0 79950343 0 128458410 0 4281947 16442676480 261.349304
1 apt189.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000003 60000002901 1132618078 46015907086 8303267251 0 79687769 0 128045430 0 4268181 16389815040 260.509094
1 apt154.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000013 60000013426 1197253090 45671999199 8482678120 0 80307708 0 127533390 0 4251113 16324273920 259.467346
1 apt172.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000022 60000022103 1226979124 46093737967 8247086810 0 78913191 0 128057910 0 4268597 16391412480 260.534485
1 apt181.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000025 60000025022 953917622 45391394147 8725021814 0 84495346 0 99588090 0 3319603 12747275520 202.612488
1 apt141.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000032 60000031803 1159818032 46039933303 8326616144 0 79598261 0 127251240 0 4241708 16288158720 258.893311
1 apt190.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000037 60000036912 800982135 46194756463 8252078172 0 79221109 0 128252730 0 4275091 16416349440 260.930847
1 apt192.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000004 60000003690 740177701 46127059946 8285308483 0 80008026 0 128179890 0 4272663 16407025920 260.782654
1 apt137.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000048 60000048105 764622771 46143334679 8344233386 0 79811330 0 127704480 0 4256816 16346173440 259.815430
1 apt185.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000007 60000007298 714281870 46354564669 8131340584 0 79481928 0 128745720 0 4291524 16479452160 261.933838
1 apt178.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000050 60000050159 723722420 46108572692 8297904954 0 80098643 0 128052510 0 4268417 16390721280 260.523499
1 apt164.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000053 60000053488 782727526 49776566171 5737121748 0 73238955 0 129719310 0 4323977 16604071680 263.914612
1 apt160.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000028 60000028369 1151325328 46167921545 8261414395 0 78917411 0 127733580 0 4257786 16349898240 259.874634
1 apt168.apt.emulab.net 30 128 0 0 60.000000 5.000000 60.000046 60000046136 1124021128 46020211746 8285602729 0 79644154 0 127680210 0 4256007 16343066880 259.766052
