copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt187.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000002 60000001603 828098051 54753161721 0 408198907 95345042 0 102612820 102612820 5130641 13134440960 208.766317
0 apt168.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000011 60000011063 828674311 54750551466 0 399914875 92837818 0 98859720 98859720 4942986 12654044160 201.130615
0 apt154.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000015 60000014614 872314070 54660081856 0 419786138 95939305 0 100963020 100963020 5048151 12923266560 205.409790
0 apt141.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000017 60000016573 819914922 54792304971 0 405815081 91854647 0 97629420 97629420 4881471 12496565760 198.627563
0 apt190.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000020 60000020276 840792219 54848769704 0 380310905 94958019 0 100475100 100475100 5023755 12860812800 204.417114
0 apt159.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000026 60000026142 839978065 54894604282 0 381559695 94885774 0 100204220 100204220 5010211 12826140160 203.866007
0 apt192.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000013 60000013010 826734126 54699286758 0 401939266 95218499 0 100360060 100360060 5018003 12846087680 204.183065
0 apt164.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000031 60000030965 581845485 55979153224 0 329486082 77340439 0 101333360 101333360 5066668 12970670080 206.163249
0 apt172.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000032 60000031627 856588475 54859234912 0 393335348 93462274 0 100315440 100315440 5015772 12840376320 204.092285
0 apt178.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000039 60000039495 817405752 54735561232 0 387387100 94169122 0 99017260 99017260 4950863 12674209280 201.451131
0 apt137.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000016 60000016289 814929247 54811401401 0 392905955 93206016 0 97810760 97810760 4890538 12519777280 198.996501
0 apt181.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000006 60000005891 961471159 54080446662 0 463313684 110670459 0 97410360 97410360 4870518 12468526080 198.181885
0 apt185.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000035 60000034526 820985459 54731078406 0 404825387 96930860 0 102716920 102716920 5135846 13147765760 208.978109
0 apt189.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000031 60000030515 822078343 54744452498 0 389763535 93796732 0 100206120 100206120 5010306 12826383360 203.869873
0 apt160.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000044 60000044111 844710072 54908934872 0 395732656 93312197 0 100003580 100003580 5000179 12800458240 203.457804
