copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000000977 1219083644 53209008048 2608511638 0 119139308 0 71330490 0 7925610 9130302720 145.122253
1 apt190.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000022 60000021983 979496761 50783202750 4567415184 0 148080618 0 70801299 0 7866811 9062566272 144.045612
1 apt154.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000001376 1627200215 50448234847 4728643737 0 147938415 0 70914285 0 7879365 9077028480 144.275482
1 apt192.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000004 60000004335 989011138 50065282419 4962126473 0 161142570 0 76828590 0 8536510 9834059520 156.308167
1 apt178.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000006 60000006350 1016214716 49910163770 5057263690 0 165210555 0 78378705 0 8708745 10032474240 159.461884
1 apt141.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000008 60000007686 1707472198 50049603052 4886664191 0 156116075 0 74183643 0 8242627 9495506304 150.927008
1 apt172.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000015 60000014992 1815466292 50266695182 4724497902 0 149005002 0 71205975 0 7911775 9114364800 144.868927
1 apt187.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000023 60000023450 1673290606 50095007620 4863274499 0 155080710 0 73453806 0 8161534 9402087168 149.442151
1 apt159.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000026 60000026169 867892136 51686707726 4125496968 0 134001605 0 64469673 0 7163297 8252118144 131.163885
1 apt160.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000000630 1528905168 51321758647 4254469225 0 134305141 0 64520424 0 7168936 8258614272 131.267139
1 apt185.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000003 60000002549 949985513 50608482720 4686507884 0 151480548 0 72785502 0 8087278 9316544256 148.082483
1 apt181.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000108 60000107769 1114886632 49869350785 5081751907 0 165824207 0 71194302 0 7910478 9112870656 144.845178
1 apt189.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000004 60000004415 1747635588 49519050573 5124636264 0 162273684 0 77632776 0 8625864 9936995328 157.944287
1 apt168.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000014 60000014142 1764819237 49335885296 5234283163 0 165925369 0 79209531 0 8801059 10138819968 161.152203
1 apt137.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000016 60000016436 1013140734 50478480681 4741738987 0 155343420 0 74056509 0 8228501 9479233152 150.668353
