copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt187.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000002 60000002159 303502977 49510168872 9568534118 0 26208250 0 21549540 0 1267620 22066728960 350.741211
1 apt141.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000003 60000002856 294238065 49435409307 9649753031 0 26004118 0 21308565 0 1253445 21819970560 346.819092
1 apt192.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000133 60000133484 204581747 49494803762 9625470439 0 26146195 0 21399753 0 1258809 21913347072 348.303271
1 apt189.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000052 60000051837 302496452 49438926858 9641278232 0 26038113 0 21388567 0 1258151 21901892608 348.121208
1 apt159.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000014 60000014115 207987440 49627309281 9496353188 0 25421048 0 21511783 0 1265399 22028065792 350.126676
1 apt181.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000069 60000068819 270103357 48143951200 10846081737 0 28251425 0 18157326 0 1068078 18593101824 295.529395
1 apt137.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000086 60000085886 203540019 49489722483 9632728042 0 25565553 0 21340542 0 1255326 21852715008 347.339551
1 apt168.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000127 60000127249 299124151 49409390682 9672444199 0 25912678 0 21363526 0 1256678 21876250624 347.713639
1 apt172.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000138 60000137505 327932859 49477016814 9589049493 0 26012455 0 21512089 0 1265417 22028379136 350.131657
1 apt154.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000150 60000149943 300553915 49243523551 9817374838 0 26239526 0 21484175 0 1263775 21999795200 349.677327
1 apt178.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000053 60000052661 204841085 49476296669 9646261207 0 26017534 0 21374321 0 1257313 21887304704 347.889339
1 apt164.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000080 60000079522 206544151 52391397857 6876565468 0 21696376 0 21593995 0 1270235 22112250880 351.464762
1 apt185.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000097 60000096915 200077710 49591045320 9538394471 0 25548056 0 21558006 0 1268118 22075398144 350.879004
1 apt160.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000064 60000063624 308638753 49565227636 9522697185 0 25651503 0 21509267 0 1265251 22025489408 350.085726
1 apt190.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000051 60000051466 207358608 49572135123 9551696342 0 26189917 0 21516016 0 1265648 22032400384 350.195573
