copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt164.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000001 60000001097 555020348 56296338385 0 305581854 73515984 0 100575279 100575279 4789299 12873635712 204.620929
0 apt137.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000011 60000010659 836975680 55059094001 0 407183146 93974886 0 104035428 104035428 4954068 13316534784 211.660620
0 apt187.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000022 60000021852 790910045 55100276253 0 363953445 91447518 0 101500623 101500623 4833363 12992079744 206.503546
0 apt168.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000032 60000031901 842676075 55018695704 0 413741680 94811592 0 104433693 104433693 4973033 13367512704 212.470892
0 apt159.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000042 60000041904 786591856 55192479002 0 367106084 89000707 0 97858446 97858446 4659926 12525881088 199.093518
0 apt172.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000015 60000015278 818708463 55034919710 0 393878653 90725471 0 100256877 100256877 4774137 12832880256 203.973138
0 apt190.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000001 60000001246 821583081 55005435084 0 379614548 91250436 0 100304484 100304484 4776404 12838973952 204.069995
0 apt154.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000024 60000023802 847941889 54997857428 0 409833074 94166367 0 103482813 103482813 4927753 13245800064 210.536322
0 apt141.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000029 60000029457 834973289 55069229098 0 416114706 93324551 0 103772844 103772844 4941564 13282924032 211.126392
0 apt189.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000034 60000034405 819794331 55122156202 0 381852897 91652206 0 100765035 100765035 4798335 12897924480 205.006989
0 apt185.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000011 60000010693 791242108 55061499408 0 370183555 92044707 0 101651067 101651067 4840527 13011336576 206.809625
0 apt160.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000001 60000001399 785470066 55234829626 0 367309802 88336323 0 97688997 97688997 4651857 12504191616 198.748773
0 apt181.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000000 60000000465 935769779 54451793812 0 448749754 105693307 0 100176867 100176867 4770327 12822638976 203.810358
0 apt178.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000014 60000013946 837715313 55003775354 0 407854579 95378989 0 104566014 104566014 4979334 13384449792 212.740100
0 apt192.apt.emulab.net 21 128 0 0 60.000000 5.000000 60.000005 60000004750 809711111 55101886106 0 388751471 92165172 0 100846998 100846998 4802238 12908415744 205.173743
