timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000576875,801.137695312,790.738220215,3572.28039551
3.000746324,55.7799682617,42.982421875,1844.52008057
4.000918246,17.9239501953,5.57769775391,7.73358154297
5.001080124,14.0133666992,1.76257324219,2.76977539062
6.001682137,19.8551025391,7.72912597656,12.6465454102
7.001826436,14.5965576172,2.02508544922,2.79852294922
8.001979266,14.4189453125,1.4013671875,2.41333007812
9.002126083,15.2192993164,2.24328613281,4.45983886719
10.002268684,15.0531616211,2.17199707031,4.09973144531
11.002423698,222.682678223,209.541687012,2607.75817871
12.002558239,426.597229004,412.61907959,5178.59729004
13.002693370,418.827148438,406.659240723,5187.13745117
14.002827001,420.596130371,407.602783203,5184.78320312
15.002962058,416.049865723,403.406188965,5194.4085083
16.003099528,422.174438477,409.278503418,5182.09655762
17.003231995,419.397888184,406.530151367,5189.48394775
18.003368165,418.807556152,405.864013672,5186.3470459
19.003517093,414.742614746,402.367919922,5196.07452393
20.003650105,426.165100098,413.683898926,5188.57714844
21.003785823,423.778747559,411.674987793,5185.05865479
22.003919075,419.208068848,405.932312012,5187.72442627
23.004072577,421.911010742,409.829223633,5181.41021729
24.004207252,420.140319824,408.027893066,5183.2177124
25.004343919,421.381408691,409.368835449,5183.14855957
26.004480020,423.617858887,410.312805176,5180.31481934
27.004614178,420.303161621,408.101257324,5182.25531006
28.004751032,416.830505371,403.747375488,5191.48754883
29.004889423,420.887145996,408.811523438,5182.57800293
30.005022857,419.46875,407.956054688,5187.26293945
31.005159109,418.779602051,405.063232422,5191.34161377
32.005294892,415.63079834,403.712768555,5191.80639648
33.005429879,421.141479492,408.591064453,5182.49432373
34.005562489,420.208618164,407.600952148,5184.61877441
35.005697175,415.358947754,402.833984375,5192.41455078
36.005830593,422.419433594,410.088562012,5180.2366333
37.005964482,422.458679199,410.122619629,5179.72412109
38.006096986,416.979187012,404.192077637,5190.58074951
39.006228651,417.424499512,403.935119629,5192.59613037
40.006367744,415.259765625,402.727050781,5194.09014893
41.006500941,421.120727539,408.793823242,5180.72003174
42.006634547,416.192321777,403.701049805,5189.95806885
43.006765873,420.37286377,408.265686035,5182.44555664
44.006899760,422.011352539,408.309204102,5178.65496826
45.007031287,415.184448242,401.253601074,5196.69659424
46.007165117,421.596008301,407.912475586,5181.87750244
47.007302432,417.169433594,405.062133789,5188.69464111
48.007438083,417.979370117,404.383911133,5193.24993896
49.007576695,419.860229492,407.870117188,5184.13305664
50.007712085,422.135070801,408.536499023,5185.82214355
51.007848532,423.620422363,410.958496094,5179.20446777
52.007983808,421.140930176,408.593994141,5182.00054932
53.008120767,422.424072266,410.598693848,5177.84887695
54.008264018,422.624572754,410.302246094,5180.94219971
55.008398266,416.545593262,402.926757812,5195.37652588
56.008532989,426.51373291,414.255737305,5171.40698242
57.008668756,418.027954102,406.28112793,5185.56066895
58.008802079,418.565856934,405.698974609,5186.35791016
59.008932437,416.977294922,404.531433105,5192.55560303
60.009067412,418.828979492,406.552429199,5187.92956543
61.009200697,420.319274902,407.106933594,5185.29406738
62.009334964,425.804321289,413.140136719,5173.31060791
63.009469775,420.882141113,408.059082031,5190.89105225
64.009618203,420.899230957,407.759094238,5184.04919434
65.009754118,416.412963867,403.791442871,5190.68084717
66.009891651,420.623901367,407.425964355,5189.03033447
67.010027752,420.184875488,408.140869141,5184.1270752
68.010163866,424.113952637,411.819396973,5177.70214844
69.010302388,418.365966797,406.508117676,5190.10540771
70.010451461,417.726928711,404.028198242,5194.671875
71.010839885,282.364868164,273.019714355,3460.49169922
72.011094320,19.403137207,8.48663330078,17.9429931641
72.011094320,13.4595947266,8.24212646484,15.8696899414
