timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000671281,1.21856689453
5.001134718,2.53289794922
7.001635723,1.17510986328
9.002089245,1.40893554688
11.002547241,2.49383544922
13.003021886,1.51470947266
15.004429589,1.65496826172
17.004872904,6024.48822021
19.005311361,6025.59014893
21.005752429,6031.8449707
23.006184924,6030.53643799
25.006624504,6034.99554443
27.007185972,6029.87017822
28.007418166,6032.06408691
30.007856561,6035.4788208
32.008297665,6032.58007812
34.008735210,6024.89050293
36.009175079,6029.73425293
38.009613409,6029.20751953
40.010052837,6025.89746094
42.010484431,6029.29711914
44.010922534,6031.73077393
46.011371157,6028.96661377
48.011816114,6028.54925537
50.012258204,6031.50524902
52.012691566,6030.37969971
54.013127765,6030.11962891
55.013352586,6024.34375
57.013794567,6032.79846191
59.014243679,6029.93103027
61.014677865,6027.53283691
63.015150400,6030.40948486
65.015593519,6031.14813232
67.016031408,6035.51123047
69.016469509,6030.27606201
71.016903576,6027.18554688
73.017349358,6026.36016846
75.017857609,6020.74249268
76.018241598,1.15484619141
