copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt187.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000007 60000006644 560702490 58513955606 0 133950240 47611038 0 23531436 23531436 2614604 24096190464 382.998633
0 apt141.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000022 60000021959 563964661 58537370296 0 141721104 46847588 0 22858776 22858776 2539864 23407386624 372.050391
0 apt181.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000018 60000017709 489594183 58464771829 0 153893272 51995356 0 23379660 23379660 2597740 23940771840 380.528320
0 apt154.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000010 60000010307 583373860 58488311021 0 148964920 48151384 0 23405022 23405022 2600558 23966742528 380.941113
0 apt189.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000035 60000035238 558814760 58532346632 0 139493218 47024761 0 23042187 23042187 2560243 23595199488 375.035596
0 apt159.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000036 60000036485 443473679 58588302585 0 146362166 47772774 0 23458680 23458680 2606520 24021688320 381.814453
0 apt185.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000013 60000013467 435577928 58593372268 0 142019584 48081517 0 23588334 23588334 2620926 24154454016 383.924707
0 apt164.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000045 60000045049 401207146 58832019265 0 37510675 65244014 0 23527062 23527062 2614118 24091711488 382.927441
0 apt160.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000056 60000056114 584146872 58518759482 0 136142455 47547792 0 23444523 23444523 2604947 24007191552 381.584033
0 apt172.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000085 60000085082 594039447 58504876257 0 139838883 47427600 0 23404851 23404851 2600539 23966567424 380.938330
0 apt190.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000087 60000087027 447999609 58588152987 0 140881038 47781716 0 23433030 23433030 2603670 23995422720 381.396973
0 apt168.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000022 60000022465 554063373 58546184145 0 137293426 46895453 0 22889259 22889259 2543251 23438601216 372.546533
0 apt192.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000044 60000043685 427019552 58628900038 0 130910310 47475640 0 23121891 23121891 2569099 23676816384 376.332861
0 apt178.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000086 60000085977 434899461 58615971051 0 135440023 47355134 0 23014341 23014341 2557149 23566685184 374.582373
0 apt137.apt.emulab.net 9 1024 0 0 60.000000 5.000000 60.000072 60000072257 440216692 58607868991 0 137624920 47328635 0 22975533 22975533 2552837 23526945792 373.950732
