timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000471082,1.22998046875
3.000701360,1.6005859375
4.000935767,1.94793701172
5.001191427,2.45593261719
6.001348254,1.44940185547
7.001636690,1.67810058594
8.001853744,1.47991943359
9.002119297,3.06634521484
10.002350672,1.05285644531
11.002583123,1.40307617188
12.002816789,6.09741210938
13.003044262,0.518737792969
14.003270364,2.08990478516
15.004424076,2.47125244141
16.004740944,1.75463867188
17.005030020,3448.95202637
18.005381786,3775.34454346
19.005666359,3760.74621582
20.005837505,3733.53527832
21.006129083,3708.50427246
22.006413221,3779.55786133
23.006696062,3791.11224365
24.006981392,3770.20922852
25.007262426,3647.21154785
26.007542657,3789.28887939
27.007824934,3778.84234619
28.008106290,3764.91662598
29.008388539,3724.41174316
30.008671867,3804.23010254
31.008960114,3679.11273193
32.009245349,3764.08514404
33.009532742,3760.28771973
34.009816539,3767.11724854
35.010094506,3757.5177002
36.010380021,3784.09887695
37.010669714,3800.31182861
38.010963238,3742.57806396
39.011242737,3777.96722412
40.011528210,3789.84558105
41.011825965,3779.90802002
42.012118786,3786.56628418
43.012400512,3793.54901123
44.012693079,3770.16015625
45.012984831,3731.52972412
46.013307248,3790.50341797
47.013599426,3807.70812988
48.013895554,3833.39099121
49.014191194,3822.72503662
50.014487208,3769.640625
51.014780507,3796.06939697
52.015080809,3783.237854
53.015368794,3772.81188965
54.015659555,3738.81842041
55.015950769,3773.05047607
56.016246276,3741.2701416
57.016536846,3764.30957031
58.016829786,3710.67596436
59.017220253,3770.59033203
60.017517788,3780.23632812
61.017807874,3764.43969727
62.018086815,3745.05444336
63.018374284,3740.78179932
64.018659295,3690.32470703
65.018958385,3724.90368652
66.019262377,3803.29376221
67.022803026,3764.07476807
68.023102618,3773.92034912
69.023404308,3775.41778564
70.023709429,3784.18615723
71.024010127,3762.01654053
72.024313002,3708.35577393
73.024619985,3801.54333496
74.024921893,3738.86669922
75.025255179,3741.70690918
76.025606294,3666.48114014
77.026016749,2.16375732422
77.026016749,2.07592773438
