copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt137.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000001 60000000647 1895171479 52019269491 0 663931123 221964311 0 100810575 100810575 11201175 12903753600 205.099640
0 apt141.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000011 60000011433 2990011138 51149119668 0 711349190 224642573 0 101917638 101917638 11324182 13045457664 207.351965
0 apt192.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000005 60000004908 2190472259 50815332064 0 742415456 255526842 0 115959645 115959645 12884405 14842834560 235.920502
0 apt164.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000006 60000006274 2742467459 52390877307 0 184711036 358613071 0 115521012 115521012 12835668 14786689536 235.028101
0 apt172.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000008 60000007784 3768368152 49116168086 0 855376781 284198023 0 128296008 128296008 14255112 16421889024 261.018896
0 apt187.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000009 60000009035 3314146479 50071228717 0 703338771 263940727 0 118247175 118247175 13138575 15135638400 240.574493
0 apt178.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000010 60000009598 2153442644 50896669997 0 770537587 253420003 0 114748398 114748398 12749822 14687794944 233.456213
0 apt154.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000011 60000010787 2960775498 51246196250 0 679846771 224663295 0 101339037 101339037 11259893 12971396736 206.174799
0 apt160.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000012 60000011667 3134862889 50792232116 0 719701726 245964162 0 110723283 110723283 12302587 14172580224 225.267096
0 apt189.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000007 60000006825 3428441511 49783002179 0 807767272 259773921 0 117902583 117902583 13100287 15091530624 239.873419
0 apt185.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000009 60000008781 2130458389 50906761384 0 744573445 261498690 0 117453393 117453393 13050377 15034034304 238.959540
0 apt181.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000011 60000010754 2080968804 51285112119 0 764893792 243036432 0 104440905 104440905 11604545 13368435840 212.485565
0 apt190.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000007 60000007355 2406727603 50123678989 0 842407457 279686564 0 126197118 126197118 14021902 16153231104 256.748694
0 apt159.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000012 60000011513 2061093594 51527302686 0 722111589 243515099 0 109907262 109907262 12211918 14068129536 223.606897
0 apt168.apt.emulab.net 9 128 0 0 60.000000 5.000000 60.000009 60000009243 3427460278 49863991520 0 785005995 256848347 0 116343630 116343630 12927070 14891984640 236.701721
