copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt192.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000002 60000002258 314395600 58905667445 0 110949903 30386930 0 23373546 23373546 1669539 23934511104 380.428809
0 apt159.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000013 60000013039 325750143 58885346573 0 106854531 30587785 0 23531382 23531382 1680813 24096135168 382.997754
0 apt187.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000023 60000022569 398144003 58833717397 0 109947719 30713548 0 23495612 23495612 1678258 24059506688 382.415560
0 apt185.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000074 60000074259 320021314 58890753372 0 107944312 30713901 0 23524760 23524760 1680340 24089354240 382.889974
0 apt141.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000099 60000099500 395614381 58853436563 0 113209961 30279824 0 23227316 23227316 1659094 23784771584 378.048763
0 apt178.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000109 60000108940 317035693 58912249977 0 103904938 30441101 0 23439374 23439374 1674241 24001918976 381.500228
0 apt164.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000121 60000120651 273001514 59063925287 0 92334686 23724294 0 23559438 23559438 1682817 24124864512 383.454395
0 apt190.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000050 60000050093 332778219 58875229480 0 109294166 30565123 0 23523248 23523248 1680232 24087805952 382.865365
0 apt154.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000078 60000077971 390113867 58853439416 0 112580374 30582319 0 23116688 23116688 1651192 23671488512 376.248177
0 apt168.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000039 60000039268 390514033 58856919231 0 108366269 30464066 0 23421076 23421076 1672934 23983181824 381.202409
0 apt172.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000090 60000090368 411381239 58834758942 0 107825688 30533565 0 23506266 23506266 1679019 24070416384 382.588965
0 apt189.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000048 60000048387 391746473 58858109092 0 106834600 30316945 0 23341094 23341094 1667221 23901280256 379.900618
0 apt160.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000130 60000130379 409181522 58835624906 0 108721257 30550586 0 23515408 23515408 1679672 24079777792 382.737760
0 apt137.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000077 60000077291 320991490 58904531704 0 106735833 30263158 0 23254672 23254672 1661048 23812784128 378.494010
0 apt181.apt.emulab.net 14 1024 0 0 60.000000 5.000000 60.000048 60000048010 356376871 58778536274 0 120130051 34063017 0 23014768 23014768 1643912 23567122432 374.589323
