copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt164.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000001 60000000813 1015985184 52514261020 3142342392 0 94105976 0 83608967 0 6431459 10701947776 170.102879
1 apt185.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000024 60000024002 950531198 48162597646 6132823137 0 143124112 0 98178834 0 7552218 12566890752 199.745349
1 apt192.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000034 60000034264 962200930 48455245793 5941521595 0 141349146 0 96467839 0 7420603 12347883392 196.264321
1 apt172.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000002 60000001809 1698869984 48238162040 5954335741 0 136087536 0 94239691 0 7249207 12062680448 191.731142
1 apt137.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000008 60000008382 839825785 49924706868 5230533902 0 124616816 0 85213440 0 6554880 10907320320 173.367188
1 apt178.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000013 60000013042 955307678 48611055556 5895429245 0 140247215 0 95779762 0 7367674 12259809536 194.864425
1 apt190.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000015 60000014941 992789031 48666483649 5815053662 0 134186420 0 93260011 0 7173847 11937281408 189.737978
1 apt154.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000003 60000002835 1531056316 48931416031 5691133800 0 128861256 0 88580362 0 6813874 11338286336 180.217208
1 apt159.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000032 60000032090 981155916 49861617288 5193533240 0 121377365 0 83481216 0 6421632 10685595648 169.842969
1 apt189.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000037 60000037470 1600972184 48124424428 6048628355 0 141013704 0 96787171 0 7445167 12388757888 196.914003
1 apt160.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000001 60000001046 1390888939 49708223703 5238841737 0 120105683 0 83024786 0 6386522 10627172608 168.914360
1 apt181.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000012 60000012295 1108497288 47804878190 6417580144 0 150027937 0 86842600 0 6680200 11115852800 176.681722
1 apt168.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000026 60000025641 1641360426 48138995360 6031634588 0 140944684 0 96703906 0 7438762 12378099968 196.744600
1 apt187.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000006 60000006182 1591650059 47952065480 6173296256 0 141507854 0 97535646 0 7502742 12484562688 198.436780
1 apt141.apt.emulab.net 13 128 0 0 60.000000 5.000000 60.000027 60000026681 1438650651 49632462337 5298713572 0 124302075 0 84772870 0 6520990 10850927360 172.470846
