timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000715940,2.36041259766
4.000948009,0.778259277344
6.001401507,2.83813476562
7.001638358,2.34527587891
9.002071246,0.961303710938
10.002321719,1.98352050781
12.002797871,1.48004150391
13.003040323,0.595092773438
15.004172028,1.34271240234
16.005600649,1.87658691406
18.006202248,367.675292969
19.006514490,366.296508789
21.007114920,354.197265625
22.007429641,365.745788574
24.008402731,364.960388184
25.008693988,368.535400391
27.009292024,366.500549316
28.009599708,355.573547363
30.010249827,366.707519531
31.010576118,365.464782715
33.011199861,365.863647461
34.011530044,369.399108887
36.012459272,367.507324219
37.012773184,363.989318848
39.013394418,354.169006348
40.013693662,365.898071289
42.014298573,369.231384277
43.014626351,364.426818848
45.015235291,366.755371094
46.015547276,364.464538574
48.016511703,364.487121582
49.016834606,367.921020508
51.017438579,367.938720703
52.017752398,363.417297363
54.018340157,367.454101562
55.018630918,367.36932373
57.019234197,367.008056641
58.019559132,366.931518555
60.020495010,369.55255127
61.020805308,366.907104492
62.021110009,365.68157959
64.021729105,367.516845703
65.022045412,367.703674316
67.022654504,367.50592041
68.022987911,362.40222168
70.023622736,366.075378418
71.024085006,365.311889648
73.024687920,367.034973145
74.025003447,352.29510498
76.025548034,369.577819824
77.025764184,1.21044921875
