timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000308344,156.776184082,155.956054688,4557.86663818
3.000482146,978.45501709,986.521057129,2239.79864502
4.000650467,3207.30279541,3208.48364258,3243.35180664
5.000839875,3.64428710938,3.72668457031,18.2633666992
6.000997626,3.45440673828,2.65875244141,17.2653198242
7.001163524,3.49090576172,3.03259277344,16.4366455078
8.001320678,3.0458984375,2.70056152344,16.3415527344
9.001486147,3.29949951172,2.94854736328,17.095703125
10.001660696,2198.72125244,2214.26116943,2368.80004883
11.001825750,4.82427978516,4.39752197266,18.5278320312
12.001991803,3.48388671875,3.72229003906,17.9474487305
13.002155181,3.47418212891,2.89465332031,17.2498168945
14.002317730,2.99145507812,2.84387207031,15.6983642578
15.002978938,5.48840332031,5.41955566406,21.6010131836
16.003164569,3.24145507812,3.25018310547,17.6606445312
17.003354963,747.401977539,744.734985352,5334.27349854
18.003546240,717.339904785,715.997558594,5093.28637695
19.003733339,749.936950684,747.691894531,5357.53771973
20.003923530,750.045227051,749.159606934,5379.08508301
21.004116374,717.032836914,715.024841309,5101.66851807
22.004302726,743.255554199,741.187744141,5295.59533691
23.004488058,747.618713379,745.066223145,5338.57250977
24.004680476,719.50402832,715.856201172,5093.1572876
25.004869001,748.283081055,747.511230469,5360.96252441
26.005060330,742.704101562,740.134765625,5294.21710205
27.005244133,750.205749512,749.14276123,5362.18353271
28.005439726,747.001281738,746.122619629,5326.42266846
29.005626022,750.349060059,746.847045898,5349.46966553
30.005815504,716.622192383,715.24041748,5101.25848389
31.006018130,745.186035156,742.131958008,5334.44732666
32.006205352,751.541015625,749.226257324,5298.8258667
33.006395599,750.824157715,753.994934082,5394.73034668
34.006581667,691.830993652,690.428344727,4911.9319458
35.006773099,689.053344727,686.703613281,4860.97424316
36.006966862,745.169372559,743.705444336,5324.43798828
37.007153490,746.243652344,742.514160156,5322.40594482
38.007348110,721.559387207,719.939147949,5101.14044189
39.007540578,686.939086914,685.047851562,4887.18847656
40.007724280,750.108703613,747.504882812,5362.75
41.007912221,747.318908691,744.316711426,5319.69567871
42.008102158,748.230529785,744.601745605,5320.01379395
43.008285183,746.02331543,745.294921875,5343.91357422
44.008472637,752.536376953,747.483398438,5315.9510498
45.008667903,739.431274414,738.929931641,5279.76947021
46.008871073,746.090332031,743.761047363,5307.94824219
47.009066802,746.408691406,745.715698242,5330.48913574
48.009263674,745.00201416,742.940185547,5315.08538818
49.009457092,742.815612793,740.72253418,5312.10968018
50.009640468,749.043945312,745.699829102,5318.72650146
51.009821911,746.813720703,746.611633301,5316.8213501
52.010009295,743.33972168,743.513977051,5375.20880127
53.010195850,715.957763672,714.938720703,5099.34417725
54.010384636,750.742980957,749.448852539,5340.05566406
55.010573061,744.490478516,741.915466309,5334.43969727
56.010764012,748.046142578,747.32208252,5331.59643555
57.010954144,753.299926758,751.336364746,5384.93560791
58.011145215,718.320007324,715.42779541,5097.0513916
59.011333864,750.862182617,747.732971191,5327.10009766
60.011518234,745.799072266,743.725158691,5352.01312256
61.011703918,743.86541748,742.295532227,5320.92547607
62.011904064,746.363037109,743.424072266,5336.64599609
63.012100678,737.84753418,736.064086914,5336.83990479
64.012287969,731.907714844,730.214294434,5020.42736816
65.012482736,747.426269531,745.239379883,5333.66778564
66.012672624,745.27532959,744.872070312,5330.96112061
67.012869257,746.704345703,745.799560547,5315.34594727
68.013061288,748.739379883,744.786499023,5341.44378662
69.013255836,745.979003906,745.000427246,5347.35394287
70.013449891,743.07623291,743.592346191,5297.08776855
71.013637955,713.942382812,713.434326172,5109.33856201
72.013825987,745.940673828,745.611694336,5346.21606445
73.014014696,723.22857666,720.631469727,5114.30645752
74.014206664,744.026916504,742.979064941,5328.60125732
75.014427728,745.85534668,743.649291992,5305.97564697
76.014748957,734.261108398,735.936584473,5303.52716064
77.015018167,5.13427734375,4.74493408203,21.0297851562
78.015233318,11.366394043,11.1932373047,23.3898925781
78.015233318,23.5181884766,23.516418457,43.7611694336
