copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000001 60000000793 223709911 49540416274 9535239579 0 27879344 0 21387495 0 1425833 21900794880 348.103760
1 apt164.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000003 60000002807 227351796 52330287260 6894729815 0 24329633 0 21462660 0 1430844 21977763840 349.327148
1 apt181.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000039 60000038612 285604741 48531461851 10452766325 0 30196093 0 18448515 0 1229901 18891279360 300.268799
1 apt192.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000120 60000120385 222843037 49499954559 9575432337 0 27870355 0 21115215 0 1407681 21621980160 343.672119
1 apt160.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000031 60000030831 336475010 49514610462 9514870330 0 27565714 0 21316410 0 1421094 21828003840 346.946777
1 apt178.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000044 60000043900 223790108 49495986104 9581878521 0 27734755 0 21050010 0 1403334 21555210240 342.610840
1 apt172.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000002 60000002143 356813040 49472870727 9531973080 0 28796791 0 21315885 0 1421059 21827466240 346.938232
1 apt190.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000058 60000058312 228722685 49562402247 9508166867 0 27675224 0 21326835 0 1421789 21838679040 347.116455
1 apt187.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000067 60000066833 332982349 49462316227 9558393703 0 27880484 0 21370155 0 1424677 21883038720 347.821533
1 apt137.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000077 60000077282 222282081 49523723078 9557140806 0 27816957 0 21017430 0 1401162 21521848320 342.080566
1 apt154.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000102 60000101976 340792402 49283711879 9717328677 0 29016642 0 21283650 0 1418910 21794457600 346.413574
1 apt189.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000012 60000011976 342414217 49428791059 9591966366 0 27894676 0 21119550 0 1407970 21626419200 343.742676
1 apt141.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000007 60000006644 342059191 49440799734 9581175558 0 27902981 0 20972970 0 1398198 21476321280 341.356934
1 apt159.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000129 60000129479 227283859 49579443170 9494774629 0 27946625 0 21316695 0 1421113 21828295680 346.951416
1 apt168.apt.emulab.net 15 1024 0 0 60.000000 5.000000 60.000106 60000105796 338467776 49393303366 9630424340 0 27800065 0 21035220 0 1402348 21540065280 342.370117
