copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000002 60000002054 870886282 48033335705 6697871586 0 122841699 0 105793159 0 6223127 13541524352 215.236733
1 apt160.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000022 60000022472 1278103714 49121941333 5978509510 0 110336224 0 93692100 0 5511300 11992588800 190.617065
1 apt137.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000001484 829293650 48851771561 6177724152 0 114666492 0 97785938 0 5752114 12516600064 198.946000
1 apt164.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000009 60000009361 822995606 52607246794 3801587094 0 84359175 0 88022362 0 5177786 11266862336 179.081954
1 apt181.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000745 1009694727 47791189697 6793565973 0 121035454 0 88203429 0 5188437 11290038912 179.450336
1 apt187.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000014 60000013728 1311708452 48296061711 6505309485 0 116309434 0 102266237 0 6015661 13090078336 208.061192
1 apt190.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000014 60000014428 940838371 48271961341 6481997372 0 118739140 0 102677280 0 6039840 13142691840 208.897461
1 apt192.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000017 60000016983 871490434 48139963365 6558037204 0 122468965 0 104281978 0 6134234 13348093184 212.162227
1 apt185.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000019 60000019009 803871973 48489567213 6474550180 0 116208665 0 102530196 0 6031188 13123865088 208.598218
1 apt189.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000029 60000029096 1362990769 47949854766 6598180175 0 122677642 0 104071059 0 6121827 13321095552 211.733112
1 apt168.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000000948 1403730248 47771086363 6737206663 0 121706332 0 105747956 0 6220468 13535738368 215.144767
1 apt159.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000075 60000074546 822200130 49184992824 5939652121 0 111385382 0 93942629 0 5526037 12024656512 191.126768
1 apt141.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000027 60000026560 1314769364 48652235881 6229672609 0 113131743 0 97812832 0 5753696 12520042496 199.000716
1 apt172.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000075 60000074536 1501547778 48112717841 6536485702 0 122459043 0 102556767 0 6032751 13127266176 208.652277
1 apt154.apt.emulab.net 17 128 0 0 60.000000 5.000000 60.000001 60000001177 1351126149 48361679389 6370428782 0 116087637 0 98532527 0 5796031 12612163456 200.464939
