copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt159.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000001 60000000538 838924844 48171601849 6842373068 0 105878644 0 106719400 0 5335970 13660083200 217.121175
1 apt141.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000001 60000001417 1341162616 47755447474 7006236873 0 105146160 0 108377860 0 5418893 13872366080 220.495321
1 apt181.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000043 60000042781 895581476 48099751739 6850691094 0 106029864 0 92264120 0 4613206 11809807360 187.711833
1 apt178.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000006 60000005980 814022882 47693828679 7114403461 0 108818116 0 111307340 0 5565367 14247339520 226.455363
1 apt190.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000008 60000008140 874356422 47834633852 7048448624 0 107206714 0 109786300 0 5489315 14052646400 223.360799
1 apt192.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000010 60000009864 814069583 47746167552 7086703827 0 109582278 0 110533760 0 5526688 14148321280 224.881510
1 apt187.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000014 60000013641 1200418543 47948106609 6946320559 0 108237681 0 109840980 0 5492049 14059645440 223.472046
1 apt168.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000030 60000030440 1314264328 47493135716 7126523952 0 109426791 0 110922840 0 5546142 14198123520 225.673096
1 apt185.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000032 60000031523 750731498 48109595051 6898681578 0 109265817 0 109884080 0 5494204 14065162240 223.559733
1 apt189.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000032 60000032249 1289249124 47557744456 7110456982 0 108038784 0 110270100 0 5513505 14114572800 224.345093
1 apt137.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000034 60000034305 874989477 47919960509 6967875665 0 105810882 0 108507600 0 5425380 13888972800 220.759277
1 apt172.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000035 60000035366 1387523886 47654815723 7087612996 0 105092499 0 109613600 0 5480680 14030540800 223.009440
1 apt164.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000036 60000035852 814013095 51759436393 4405072008 0 88052584 0 100942100 0 5047105 12920588800 205.367228
1 apt154.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000007 60000006940 1331338914 47556123418 7106530756 0 106832140 0 108359700 0 5417985 13870041600 220.458374
1 apt160.apt.emulab.net 20 128 0 0 60.000000 5.000000 60.000032 60000031685 1313864608 48018994437 6869275222 0 106466597 0 106549560 0 5327478 13638343680 216.775635
