timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000390483,606.582824707,609.31628418,4418.70166016
3.000538257,340.686401367,344.872253418,1070.10046387
4.000685006,1.33221435547,1.43304443359,15.6667480469
5.000816019,1.58245849609,1.55969238281,15.867980957
6.000937603,1.40393066406,1.36126708984,15.5428466797
7.001071528,13.4284057617,12.7675170898,35.1975708008
8.001213120,1.66650390625,1.59008789062,15.7260742188
9.001845204,1.50317382812,1.45587158203,15.5444946289
10.001991953,3.06091308594,3.2001953125,19.5247192383
11.002139807,601.507446289,615.305908203,694.735412598
12.002284793,8.25122070312,8.21185302734,30.2419433594
13.002430156,1.54437255859,1.58093261719,15.3685913086
14.002603297,1.90759277344,1.83435058594,15.7718505859
15.002828826,335.774047852,335.469482422,3114.11224365
16.003041777,840.278137207,838.003234863,7840.73193359
17.003249516,858.38470459,857.881530762,7989.81610107
18.003462852,861.991760254,861.074768066,8020.07128906
19.003668315,860.680053711,860.18572998,7953.54595947
20.003868543,860.583190918,859.559143066,8014.03442383
21.004061076,868.000793457,867.149169922,8072.87097168
22.004241751,869.273864746,867.195922852,8033.3168335
23.004437110,871.445251465,871.921630859,8053.01824951
24.004634119,867.390197754,866.125183105,8042.13623047
25.004834474,868.383850098,867.598144531,8014.14044189
26.005031239,866.149047852,865.78894043,8038.60614014
27.005234379,856.341064453,855.21105957,7977.86358643
28.005438859,864.265319824,862.502319336,7969.46270752
29.005637427,875.65020752,875.041564941,8031.02978516
30.005849387,862.01965332,860.944946289,8017.70397949
31.006053728,861.963195801,861.492492676,8004.99865723
32.006243264,855.14855957,853.355834961,7906.25036621
33.006449840,861.355957031,860.420349121,7990.38873291
34.006659592,872.305175781,870.711547852,8053.21112061
35.006865220,864.016479492,862.692993164,8017.55151367
36.007072071,859.986328125,858.676940918,8012.27642822
37.007283739,864.696472168,865.02130127,8026.66491699
38.007502188,860.542663574,859.32409668,8035.05169678
39.007672900,868.65625,867.938049316,8061.98809814
40.007871958,857.133789062,856.553649902,7997.90765381
41.008084976,867.648376465,865.46875,8029.68157959
42.008282743,869.940429688,869.63293457,8066.04730225
43.008497524,864.324890137,864.223815918,8025.83282471
44.008690234,864.6875,864.365234375,8027.81634521
45.008873442,865.747436523,865.805603027,8009.46917725
46.009083585,859.810974121,857.925537109,7971.7789917
47.009288441,860.106689453,860.071899414,7996.46508789
48.009515396,865.727233887,865.659301758,8030.24432373
49.009722481,857.350219727,856.089355469,7985.84887695
50.009929142,857.168457031,855.916259766,7982.56091309
51.010134585,859.161560059,859.252319336,7957.66552734
52.010337720,868.93963623,867.301391602,8024.57714844
53.010545082,860.601135254,860.046325684,8005.55096436
54.010758303,855.184326172,853.007263184,7944.04864502
55.010964304,863.673278809,862.97277832,8032.76531982
56.011178811,862.716430664,861.948974609,8028.11785889
57.011396808,865.265380859,864.809753418,8051.55633545
58.011602661,865.91003418,865.552978516,8043.29718018
59.011814803,862.644287109,862.054748535,8015.89459229
60.012020635,863.575927734,862.209777832,8041.36376953
61.012228179,866.164978027,864.715759277,8009.1496582
62.012427788,866.93560791,864.984130859,8014.58007812
63.012636298,858.610534668,857.852600098,7992.64251709
64.012845596,863.112304688,862.439331055,8015.69152832
65.013043061,863.190063477,861.495300293,7985.2633667
66.013246725,868.802490234,868.799560547,7997.43017578
67.013469691,863.935424805,863.200317383,8053.74053955
68.013666465,856.498718262,855.490722656,8001.59088135
69.013869327,865.717041016,863.729919434,8048.90283203
70.014074867,852.508728027,850.497680664,7947.15130615
71.014289410,855.524719238,855.037902832,8034.43322754
72.014492737,862.565246582,860.567138672,7989.45288086
73.014708504,863.605773926,862.394775391,8026.49047852
74.014902181,871.246704102,870.544311523,8043.82958984
75.015122334,658.785705566,663.813049316,5338.02197266
76.015350838,36.2254638672,37.1897583008,77.3701171875
76.015350838,3.74243164062,3.48187255859,11.7286376953
