copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt141.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000006 60000005940 205043648 47982612725 11246526390 0 15530954 0 22659896 0 809282 23203733504 368.813411
1 apt178.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000032 60000031660 142024717 47982267971 11273035084 0 15499266 0 22661352 0 809334 23205224448 368.837109
1 apt154.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000043 60000043306 203140627 47596111141 11612359802 0 16375228 0 22661072 0 809324 23204937728 368.832552
1 apt187.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000136 60000135983 198188575 47947385570 11281348072 0 15691240 0 22653204 0 809043 23196880896 368.704492
1 apt164.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000146 60000146024 136136889 51416093226 7958435906 0 13693551 0 22695624 0 810558 23240318976 369.394922
1 apt189.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000042 60000041814 208733882 47942819773 11283105136 0 15660245 0 22660820 0 809315 23204679680 368.828451
1 apt160.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000073 60000073299 204709306 47915714503 11317755761 0 15494982 0 22665216 0 809472 23209181184 368.900000
1 apt192.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000075 60000074885 141174126 47997605472 11258756347 0 15389882 0 22666308 0 809511 23210299392 368.917773
1 apt190.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000096 60000095528 144197778 47833171936 11425189769 0 15731989 0 22669556 0 809627 23213625344 368.970638
1 apt137.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000135 60000134903 139080253 48017184531 11238333542 0 15498462 0 22661408 0 809336 23205281792 368.838021
1 apt168.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000010 60000010370 208482940 47960130890 11266629038 0 15688079 0 22660400 0 809300 23204249600 368.821615
1 apt185.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000068 60000068292 135859247 47970296551 11293515441 0 15344143 0 22670452 0 809659 23214542848 368.985221
1 apt172.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000105 60000104757 216832133 47788132601 11434981697 0 15576417 0 22676612 0 809879 23220850688 369.085482
1 apt159.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000091 60000090922 141216331 47947351936 11311087111 0 15610359 0 22669500 0 809625 23213568000 368.969727
1 apt181.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.012008 60012008491 199008174 45230130726 13899573699 0 15528048 0 17393796 0 621207 17811247104 283.102148
