copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000981 1781389782 48646041884 5689556238 0 162451800 0 87259080 0 8725908 11169162240 177.529053
1 apt172.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000023 60000023136 1817605520 49464539033 5233453974 0 150563262 0 79714980 0 7971498 10203517440 162.180542
1 apt137.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000000831 932136546 50430629938 4898029188 0 142169221 0 76425340 0 7642534 9782443520 155.487752
1 apt192.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001130 1044526326 48987394766 5648371198 0 166109396 0 88373220 0 8837322 11311772160 179.795776
1 apt187.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000006931 1579759751 49879924731 5042197021 0 144517290 0 77147220 0 7714722 9874844160 156.956421
1 apt164.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000007 60000007107 1109241533 53301112113 2634010794 0 106876433 0 71546980 0 7154698 9158013440 145.562703
1 apt189.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000010 60000010047 1832044709 48396556223 5820541237 0 167495051 0 89243780 0 8924378 11423203840 181.566935
1 apt159.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000014 60000014067 854221670 51116708662 4496261800 0 132804515 0 70584090 0 7058409 9034763520 143.603699
1 apt185.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000017 60000016883 905197754 50327648296 4897118790 0 144188695 0 76567130 0 7656713 9800592640 155.776225
1 apt190.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000002 60000001613 989794620 50053915036 5047763519 0 147607388 0 78686280 0 7868628 10071843840 160.087646
1 apt141.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000001 60000001215 1570213832 50047167356 5025759073 0 142066988 0 76617880 0 7661788 9807088640 155.879476
1 apt181.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000004 60000004394 1053653947 49551187772 5337401084 0 155277410 0 73875530 0 7387553 9456067840 150.300151
1 apt160.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000017 60000016866 1475239988 50797624606 4601473226 0 132031785 0 70466780 0 7046678 9019747840 143.365031
1 apt154.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000017 60000017040 1506023032 50359969325 4885705738 0 136941749 0 73389190 0 7338919 9393816320 149.310689
1 apt178.apt.emulab.net 10 128 0 0 60.000000 5.000000 60.000002 60000002496 1021130144 49275805515 5480155851 0 160060547 0 85803850 0 8580385 10982892800 174.568380
