copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000001 60000001225 164557947 48789309106 10415648752 0 19930458 0 22000330 0 1000015 22528337920 358.078288
1 apt137.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000019 60000019474 162643417 48834110808 10373565581 0 20590372 0 22001892 0 1000086 22529937408 358.103711
1 apt159.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000004 60000004209 198407397 48730578213 10470883268 0 20751931 0 22010208 0 1000464 22538452992 358.239062
1 apt187.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000124 60000123657 246000534 48769685137 10401116581 0 20127354 0 21979826 0 999083 22507341824 357.744564
1 apt189.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000144 60000144302 251312048 48757351308 10398419644 0 20929361 0 21994104 0 999732 22521962496 357.976953
1 apt190.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000009 60000008636 173473397 48672076555 10524641485 0 20961703 0 22006050 0 1000275 22534195200 358.171387
1 apt164.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000049 60000048753 171616260 51942498259 7386495003 0 16995585 0 22032956 0 1001498 22561746944 358.609310
1 apt181.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000029 60000029375 162412491 49587732889 9677054067 0 18474131 0 17605874 0 800267 18028414976 286.553939
1 apt192.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000062 60000061559 166533723 48830612548 10370449491 0 20330659 0 22005676 0 1000258 22533812224 358.165299
1 apt141.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000097 60000097345 249017379 48797270263 10366680373 0 20472857 0 21994148 0 999734 22522007552 357.977669
1 apt185.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000106 60000106147 163567397 48833228087 10377467497 0 20164597 0 22007216 0 1000328 22535389184 358.190365
1 apt154.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000116 60000116137 246254171 48531470445 10617006581 0 20558349 0 22005126 0 1000233 22533249024 358.156348
1 apt172.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000041 60000040627 266572484 48609674652 10544339788 0 20366780 0 22006534 0 1000297 22534690816 358.179264
1 apt160.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000136 60000135816 255902979 48670457441 10495019773 0 20194413 0 21996942 0 999861 22524868608 358.023145
1 apt168.apt.emulab.net 22 1024 0 0 60.000000 5.000000 60.000077 60000077448 244362846 48765157322 10401297837 0 20532937 0 21999582 0 999981 22527571968 358.066113
