timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000821646,2.36529541016
4.001093799,1.6943359375
5.001381051,0.732238769531
6.001660256,1.08325195312
7.001967223,3.17218017578
8.002258659,2.13531494141
9.002542038,2.19622802734
10.002807311,1.64709472656
11.003068888,0.777893066406
12.003336676,0.915222167969
13.004569864,1.81451416016
14.004813017,5121.61773682
15.005050758,5148.42565918
16.005282956,5122.45440674
17.005522716,5118.37017822
19.006023983,5095.70697021
20.006258107,5124.89190674
21.006491044,5100.02618408
22.006724153,5088.9074707
23.006951831,5105.75183105
24.007183732,5119.35266113
25.007417462,5070.34362793
26.007646832,5126.96539307
27.007885003,5118.11291504
28.008116167,5093.00585938
29.008347839,5110.76794434
30.008582340,5103.99334717
31.008813058,5143.24731445
32.009043868,5112.81964111
33.009275586,5076.07305908
34.009507842,5146.24023438
36.010015714,5108.89752197
37.010253702,5149.59375
38.010485407,5118.00366211
39.010720418,5132.59173584
40.010952481,5091.75750732
41.011187094,5097.34649658
42.011423503,5127.69915771
43.011658037,5115.64892578
44.011894716,5125.35150146
45.012123897,5098.74938965
46.012357714,5116.21539307
47.012587631,5125.07385254
48.012821412,5097.88653564
49.013051676,5131.70367432
50.013282659,5134.67242432
51.013520013,5099.24084473
53.014010764,5097.03179932
54.014241374,5111.39807129
55.014472764,5120.06982422
56.014704875,5138.7956543
57.014934747,5125.14868164
58.015168440,5150.168396
59.015406471,5119.64715576
60.015639760,5122.8770752
61.015877092,5089.80706787
62.016113374,5119.59417725
63.016347625,5132.06011963
64.016578694,5128.81018066
65.016810722,5121.08477783
66.017044876,5094.42321777
67.017281691,5143.06738281
69.017744259,5120.67816162
70.018010823,5083.8807373
71.018245399,5122.37219238
72.018478459,5108.14245605
73.018747009,5113.68518066
74.018990469,1.91650390625
75.019553014,1.53674316406
75.019553014,0.684814453125
