timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000536424,1.61596679688
3.000748740,1.26519775391
4.001003465,1.70892333984
5.001269427,1.39642333984
6.001497442,0.488342285156
7.001727330,1.84661865234
8.001965360,1.44946289062
9.002211121,1.43450927734
10.002453732,0.579895019531
11.003639260,1.83123779297
12.003886582,4.79577636719
13.004130096,1.35821533203
14.004380502,1.08337402344
15.004616475,6496.421875
16.004851934,6495.97650146
17.005086048,6496.77282715
18.005330603,6497.78063965
19.005564180,6495.01202393
20.005799797,6495.18591309
21.006031729,6496.63964844
22.006264897,6495.53503418
23.006506924,6495.95495605
24.006744131,6495.76116943
25.006976088,6497.03143311
26.007208451,6495.55438232
27.007443859,6495.60424805
28.007679718,6493.7300415
29.007917904,6495.85028076
30.008158285,6495.93157959
31.008396229,6495.72576904
32.008631426,6495.42150879
33.008873314,6497.89221191
34.009108928,6495.20751953
35.009352621,6495.18890381
36.009590120,6496.2711792
37.009824598,6495.45874023
38.010061571,6493.18463135
39.010295291,6495.66247559
40.010533787,6495.746521
41.010772045,6496.71044922
42.011005465,6496.09631348
43.011242064,6494.40533447
44.011479616,6496.17944336
45.011714794,6495.02441406
46.011947400,6496.37384033
47.012182056,6497.10241699
48.012418719,6495.90374756
49.012651794,6495.60845947
50.012887401,6493.78814697
51.013126673,6496.21575928
52.013368005,6495.37683105
53.013608325,6498.3059082
54.013841588,6497.2286377
55.014074764,6496.07556152
56.014309530,6494.27056885
57.014544712,6495.14251709
58.014781699,6497.45135498
59.015011889,6495.9887085
60.015251071,6496.71130371
61.015486310,6496.36279297
62.015724360,6495.97125244
63.015957851,6496.90045166
64.016191451,6494.36816406
65.016423173,6495.06408691
66.016655702,6496.88006592
67.016891192,6495.22790527
68.017127549,6497.62567139
69.017369088,6496.17358398
70.017607127,6495.40032959
71.017843582,6495.70013428
72.018080554,6494.04412842
73.018330774,6464.78997803
74.018609482,6488.63201904
75.018828385,1.61798095703
75.018828385,2.04553222656
