copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt189.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000002 60000001827 900978203 57930597110 0 95303286 105997454 0 22813485 22813485 4562697 23361008640 371.313232
0 apt160.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000013 60000013475 920706605 57870864704 0 109442076 107728307 0 23505310 23505310 4701062 24069437440 382.573405
0 apt192.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000025 60000024773 675349494 58073564957 0 101527010 108010429 0 22895245 22895245 4579049 23444730880 372.643962
0 apt185.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000036 60000035778 682623298 57984102220 0 100358748 115154438 0 24261120 24261120 4852224 24843386880 394.875000
0 apt164.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000045 60000045489 664006845 58242697637 0 53150648 71634859 0 24173975 24173975 4834795 24754150400 393.456624
0 apt159.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000019 60000019383 696209692 58014060406 0 100270244 107170084 0 23614500 23614500 4722900 24181248000 384.350586
0 apt178.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000003 60000003346 662049675 58095895759 0 102284391 112764791 0 22774505 22774505 4554901 23321093120 370.678792
0 apt137.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000020 60000019946 657255732 58109572661 0 102838168 117483161 0 22388060 22388060 4477612 22925373440 364.388997
0 apt154.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000028 60000028304 857260155 57990455745 0 105332603 113720062 0 22190900 22190900 4438180 22723481600 361.180013
0 apt181.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000039 60000039235 697771212 57990272985 0 113400676 121026313 0 22480400 22480400 4496080 23019929600 365.891927
0 apt190.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000005 60000004639 712933096 57972481782 0 98783382 118455642 0 23894785 23894785 4778957 24468259840 388.912516
0 apt187.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000006 60000006439 888066959 57839456109 0 109993968 113749706 0 24137185 24137185 4827437 24716477440 392.857829
0 apt141.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000020 60000019871 877300245 57971277423 0 109131863 118416504 0 22123135 22123135 4424627 22654090240 360.077067
0 apt172.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000004 60000004385 960051864 57825800242 0 107185023 114263323 0 23769560 23769560 4753912 24340029440 386.874349
0 apt168.apt.emulab.net 5 1024 0 0 60.000000 5.000000 60.000006 60000005571 871060744 57959105248 0 108365400 111042214 0 22475550 22475550 4495110 23014963200 365.812988
