copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt189.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000001 60000000713 745809723 55109686817 0 360026617 69830193 0 107204039 107204039 3696691 13722116992 218.107176
0 apt168.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000014 60000013970 726458356 55225027017 0 349911942 69436603 0 106164737 106164737 3660853 13589086336 215.992710
0 apt137.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000027 60000027065 721112667 55199688841 0 358184864 69592125 0 105472797 105472797 3636993 13500518016 214.584955
0 apt172.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000002 60000002343 757780130 55175243929 0 346989210 69886572 0 108022158 108022158 3724902 13826836224 219.771643
0 apt159.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000020 60000019898 726112254 55191473215 0 356446058 70344031 0 107871329 107871329 3719701 13807530112 219.464781
0 apt190.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000021 60000020899 732510686 55166111019 0 355923771 70445716 0 108028074 108028074 3725106 13827593472 219.783679
0 apt181.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000029 60000029078 781046910 54874610092 0 388024803 74002354 0 103061128 103061128 3553832 13191824384 209.678402
0 apt160.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000003 60000002917 744558258 55208524086 0 344459201 69747632 0 107837051 107837051 3718519 13803142528 219.395042
0 apt154.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000034 60000034488 769990449 55000679397 0 372479713 71660828 0 108174466 108174466 3730154 13846331648 220.081514
0 apt141.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000044 60000044247 724124693 55186262318 0 361562550 69009629 0 105303205 105303205 3631145 13478810240 214.239919
0 apt187.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000054 60000053534 711537624 55260187691 0 351050025 70366730 0 109105859 109105859 3762271 13965549952 221.976438
0 apt164.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000015 60000015235 507947204 56319609829 0 285495471 57478382 0 108380888 108380888 3737272 13872753664 220.501481
0 apt192.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000043 60000043267 728931787 55095542978 0 354759620 70352861 0 107126174 107126174 3694006 13712150272 217.948759
0 apt185.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000018 60000018023 707747094 55216319588 0 367635556 71065995 0 109290444 109290444 3768636 13989176832 222.351978
0 apt178.apt.emulab.net 29 128 0 0 60.000000 5.000000 60.000047 60000046737 732825515 55180833637 0 355140059 70064519 0 106370260 106370260 3667940 13615393280 216.410848
