copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt159.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000001 60000000561 223978373 59130760678 0 92662477 22398487 0 23108180 23108180 1216220 23662776320 376.109701
0 apt192.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000011 60000010755 215011550 59140972286 0 89867621 22455274 0 23050914 23050914 1213206 23604135936 375.177637
0 apt178.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000022 60000021647 214094824 59140312938 0 88911013 22472569 0 23038393 23038393 1212547 23591314432 374.973844
0 apt160.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000032 60000032144 221831523 59139210171 0 88719909 22298901 0 23104931 23104931 1216049 23659449344 376.056820
0 apt187.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000071 60000071342 213107848 59125899401 0 90890094 22246895 0 23119105 23119105 1216795 23673963520 376.287516
0 apt154.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000104 60000103882 228342973 59115973509 0 95840627 22712692 0 23103354 23103354 1215966 23657834496 376.031152
0 apt189.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000127 60000127291 218089556 59139106529 0 90886158 22320064 0 23057735 23057735 1213565 23611120640 375.288656
0 apt168.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000036 60000036333 217001395 59141253055 0 88811141 22336163 0 23038773 23038773 1212567 23591703552 374.980029
0 apt137.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000002 60000002049 215615970 59143719130 0 91239111 22510639 0 23036303 23036303 1212437 23589174272 374.939827
0 apt185.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000051 60000051195 213267884 59120899935 0 94801553 22427235 0 23121613 23121613 1216927 23676531712 376.328337
0 apt190.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000090 60000089840 226572886 59126824654 0 90565104 22406963 0 23104684 23104684 1216036 23659196416 376.052799
0 apt164.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000114 60000113936 156813948 59271955177 0 77006744 18768856 0 23115894 23115894 1216626 23670675456 376.235254
0 apt172.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000127 60000127451 224073802 59134752642 0 88472110 22251384 0 23103221 23103221 1215959 23657698304 376.028988
0 apt141.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000046 60000046020 221978272 59133008308 0 94831439 22354777 0 23013313 23013313 1211227 23565632512 374.565641
0 apt181.apt.emulab.net 19 1024 0 0 60.000000 5.000000 60.000060 60000060335 276732622 58906695858 0 116723881 29968596 0 23029615 23029615 1212085 23582325760 374.830973
