timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000434003,385.645690918,385.695861816,3145.87695312
3.000610353,24.2636108398,24.6620483398,2277.11181641
4.000823679,2.35900878906,2.19903564453,16.7899780273
5.001007391,76.3380737305,61.4803466797,62.1494750977
6.001206046,749.785644531,754.667602539,808.895324707
7.001398081,1.70947265625,1.70910644531,16.7671508789
8.002132507,1.79113769531,1.40960693359,15.3018188477
9.002322434,1.41461181641,1.72729492188,14.9287719727
10.002505877,1038.64208984,1030.99487305,1058.71740723
11.002670480,1.94732666016,1.52770996094,16.2652587891
12.002852770,2.49493408203,2.79620361328,18.0474853516
13.003032503,2.84735107422,2.89337158203,17.9827270508
14.003205589,729.592407227,717.598083496,791.88861084
15.003369071,1.51245117188,1.54498291016,15.6078491211
16.003527682,2.34185791016,2.28692626953,17.6716308594
17.003670982,348.429260254,348.241760254,4364.66912842
18.003803732,341.147460938,341.057312012,4363.52844238
19.003942583,340.078491211,340.573852539,4363.80578613
20.004077218,340.602783203,340.575317383,4358.99060059
21.004211835,338.558288574,338.716491699,4355.04742432
22.004346911,339.031677246,339.246887207,4355.1675415
23.004495358,338.061889648,337.97064209,4349.19329834
24.004634437,340.207763672,340.645141602,4351.17303467
25.004780893,340.26373291,340.62097168,4356.31109619
26.004916875,340.387207031,340.187683105,4358.13537598
27.005052332,339.972290039,340.247802734,4356.57470703
28.005187839,341.096252441,341.03338623,4348.97833252
29.005323619,341.688110352,341.934631348,4355.18035889
30.005456010,339.849609375,340.150146484,4364.60333252
31.005590620,339.805419922,339.917175293,4353.61419678
32.005727727,342.412597656,342.229614258,4367.23516846
33.005862452,340.622924805,340.84173584,4353.81317139
34.005997544,340.885192871,341.046142578,4353.85449219
35.006131582,340.782348633,340.61895752,4364.88012695
36.006266989,340.875305176,341.422546387,4358.38214111
37.006400066,341.065185547,340.954223633,4356.65106201
38.006534397,340.26373291,340.087036133,4368.43334961
39.006631427,341.227600098,340.811767578,4361.9208374
40.006769644,339.054077148,339.194946289,4348.86859131
41.006905054,339.75402832,339.881225586,4350.73217773
42.007037493,340.670898438,340.226928711,4358.62133789
43.007170157,338.824951172,339.350524902,4346.46697998
44.007302725,342.098876953,342.285461426,4354.39556885
45.007436941,340.643737793,340.54119873,4358.61187744
46.007571914,341.379699707,342.048339844,4341.0435791
47.007707452,339.213989258,339.207702637,4355.02331543
48.007842111,341.638549805,341.389526367,4354.70819092
49.007979501,339.11895752,339.049560547,4352.53918457
50.008116105,339.822143555,340.319885254,4355.44104004
51.008255152,338.992675781,338.840454102,4356.67858887
52.008397062,341.014099121,340.929260254,4363.89758301
53.008533861,340.834838867,340.839294434,4358.67144775
54.008666210,339.245849609,339.502807617,4353.34161377
55.008799551,339.600952148,339.427856445,4358.90863037
56.008932341,340.122009277,340.527587891,4348.96905518
57.009067114,340.884155273,340.727416992,4354.5802002
58.009201667,340.636352539,340.550109863,4356.73834229
59.009334854,339.49621582,339.635070801,4350.99169922
60.009467534,339.68737793,339.728088379,4349.02526855
61.009602768,339.902587891,339.836975098,4359.23022461
62.009740888,339.493225098,339.822998047,4349.21618652
63.009877516,340.666625977,340.65020752,4356.32324219
64.010011791,339.234375,339.316955566,4351.81384277
65.010147058,339.886901855,339.836669922,4358.73059082
66.010283870,338.79510498,338.816467285,4352.29974365
67.010420785,339.912963867,340.430297852,4359.7409668
68.010560153,339.998535156,339.833190918,4365.98217773
69.010700398,340.377319336,340.504455566,4361.64776611
70.010836897,340.865783691,341.230651855,4348.13250732
71.010976468,338.587036133,338.539123535,4343.30914307
72.011112616,340.433532715,340.304016113,4346.58062744
73.011244952,340.064086914,340.312744141,4343.14819336
74.011378751,341.310302734,341.293029785,4354.81640625
75.011516251,340.760864258,340.967712402,4356.71276855
76.011678854,341.098388672,340.923950195,4353.37341309
77.011918165,2013.44250488,2067.19885254,2854.94854736
78.012168516,8.30676269531,8.38269042969,23.8576049805
78.012168516,6.61682128906,6.13684082031,15.2356567383
