timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000422136,533.78137207,523.623413086,3685.86407471
3.000594969,329.627258301,320.35559082,1804.65911865
4.000792686,14.1335449219,1.56292724609,2.82189941406
5.000976346,667.119384766,654.363830566,719.593688965
6.001172007,214.071594238,188.692626953,180.614257812
7.001351282,14.1008300781,1.32000732422,2.55865478516
8.001528619,13.8897094727,1.16284179688,2.4814453125
9.002210859,1035.31988525,1022.97729492,1031.02703857
10.002372035,16.3225708008,3.62231445312,6.05755615234
11.002534726,14.6912841797,1.97589111328,2.99047851562
12.002696086,1024.94903564,1013.54174805,1024.94866943
13.002856727,15.016784668,2.49102783203,4.37298583984
14.003022284,14.0034179688,1.34887695312,2.47198486328
15.003190119,576.428466797,570.080505371,630.000183105
16.003359944,16.1802978516,3.39770507812,5.70697021484
17.003542271,144.58416748,132.041992188,681.204650879
18.003721796,655.928588867,644.965881348,3399.02807617
19.003919357,660.509033203,649.482421875,3413.01702881
20.004097546,655.951965332,645.410888672,3386.88317871
21.004276850,662.864196777,651.346008301,3387.45874023
22.004453661,660.118835449,649.571472168,3410.52502441
23.004625925,661.093200684,649.594543457,3411.38916016
24.004797194,659.076782227,648.010681152,3400.75476074
25.004980916,660.290588379,649.164123535,3415.06054688
26.005160005,659.879943848,649.754699707,3396.31793213
27.005343704,663.295776367,651.387817383,3418.22613525
28.005528211,654.128967285,644.017150879,3374.41870117
29.005708955,657.679870605,647.612426758,3395.38543701
30.005888923,655.890197754,645.733276367,3389.36322021
31.006068482,655.189575195,644.383605957,3395.86187744
32.006248081,660.558166504,650.271972656,3393.47601318
33.006431864,661.281494141,651.257568359,3404.11547852
34.006612944,660.689819336,648.566101074,3401.17541504
35.006794341,656.874755859,647.352478027,3389.47698975
36.006971022,666.356506348,654.600891113,3414.15356445
37.007147749,658.174255371,647.701660156,3386.30865479
38.007327411,663.706237793,654.380737305,3402.59033203
39.007509792,658.614746094,648.837219238,3409.41278076
40.007687703,672.235168457,661.445922852,3425.30102539
41.007863866,652.862365723,642.08996582,3405.09765625
42.008044562,662.227111816,652.81640625,3413.34320068
43.008227286,656.606567383,646.508728027,3401.71124268
44.008408345,660.296081543,648.836914062,3406.96234131
45.008591343,658.633178711,647.820251465,3400.41888428
46.008773948,657.858276367,647.923339844,3403.08691406
47.008955281,651.965637207,640.013000488,3376.61920166
48.009131054,656.680847168,646.080932617,3409.8359375
49.009315907,658.098937988,647.659851074,3404.3258667
50.009497488,660.363037109,650.30847168,3407.50408936
51.009675530,657.984130859,648.069885254,3401.76580811
52.009858279,664.023376465,653.126159668,3419.17315674
53.010041326,665.15814209,655.24810791,3412.76556396
54.010220153,656.475219727,645.078308105,3397.73394775
55.010397302,658.962402344,648.901306152,3408.00402832
56.010578641,655.623840332,644.283325195,3380.08441162
57.010758947,658.080444336,647.196044922,3399.59979248
58.010939753,661.414733887,649.254821777,3400.93334961
59.011113626,658.229797363,647.1875,3410.543396
60.011310179,667.062805176,656.972900391,3416.18652344
61.011489145,658.158996582,645.99230957,3405.83935547
62.011673207,665.181396484,653.725219727,3430.82714844
63.011857637,658.890686035,647.895202637,3411.56109619
64.012040269,659.832458496,648.599914551,3422.93505859
65.012222181,653.95324707,642.180847168,3409.35095215
66.012399844,659.988586426,649.251953125,3387.90106201
67.012583649,666.467651367,656.249206543,3414.20959473
68.012764615,662.61505127,652.348510742,3414.20147705
69.012948215,649.950378418,639.592773438,3379.11993408
70.013133309,659.550109863,647.724304199,3408.94940186
71.013313098,663.539489746,653.436645508,3415.31140137
72.013495406,656.522644043,646.194824219,3404.30438232
73.013679228,660.991638184,650.131652832,3408.16137695
74.013853156,655.601196289,645.328552246,3405.13977051
75.014039666,657.427734375,646.015686035,3400.35992432
76.014276530,661.42565918,650.202209473,3397.71343994
77.014528240,2419.10119629,2408.38238525,4635.92156982
78.014801326,54.5979614258,44.0825805664,208.843261719
78.014801326,9.15454101562,3.21905517578,6.544921875
