copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt178.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000003 60000003155 241606108 59080985390 0 100996616 26616216 0 22919152 22919152 1432447 23469211648 373.033073
0 apt168.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000016 60000016344 239549673 59085480979 0 100626463 26228725 0 22918064 22918064 1432379 23468097536 373.015365
0 apt159.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000064 60000063584 238980113 59095384721 0 91287936 26370714 0 22493536 22493536 1405846 23033380864 366.105729
0 apt185.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000074 60000073928 230738772 59087385156 0 90138465 26477447 0 22629600 22629600 1414350 23172710400 368.320312
0 apt172.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000030 60000029926 238533087 59091341903 0 96448305 25903677 0 22417024 22417024 1401064 22955032576 364.860417
0 apt181.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000023 60000023304 284784954 58940207944 0 113472206 30854288 0 22708544 22708544 1419284 23253549056 369.605208
0 apt160.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000138 60000138410 237462330 59098314777 0 93773486 25932431 0 22476288 22476288 1404768 23015718912 365.825000
0 apt187.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000043 60000042673 228785898 59086332643 0 92585767 26002076 0 22596160 22596160 1412260 23138467840 367.776042
0 apt154.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000088 60000088392 252410946 59066816999 0 101419107 26549152 0 22849088 22849088 1428068 23397466112 371.892708
0 apt189.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000094 60000093956 243286830 59081418973 0 97787907 26409139 0 22839136 22839136 1427446 23387275264 371.730729
0 apt164.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000108 60000107711 167399936 59244145147 0 80709837 20219949 0 22834400 22834400 1427150 23382425600 371.653646
0 apt137.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000068 60000068384 242329734 59093797010 0 99049916 26593964 0 22889008 22889008 1430563 23438344192 372.542448
0 apt190.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000045 60000044636 240017697 59089343325 0 92309218 26347957 0 22422128 22422128 1401383 22960259072 364.943490
0 apt141.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000150 60000149834 247640288 59088335278 0 100372673 26218844 0 22887168 22887168 1430448 23436460032 372.512500
0 apt192.apt.emulab.net 16 1024 0 0 60.000000 5.000000 60.000128 60000128487 241521255 59083548550 0 98521395 26785489 0 22825744 22825744 1426609 23373561856 371.512760
