copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt141.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000002 60000001646 1060559587 46063394388 8103534731 0 76233756 0 126808414 0 4090594 16231476992 257.992379
1 apt189.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000028 60000028151 1039866437 45957232184 8212591043 0 76983605 0 128432938 0 4142998 16439416064 261.297481
1 apt164.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000004 60000003899 731577737 49666069696 5722984642 0 71405416 0 129805742 0 4187282 16615134976 264.090458
1 apt185.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000005 60000004536 635899732 46196136338 8104124426 0 78100962 0 128330793 0 4139703 16426341504 261.089667
1 apt192.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000001 60000000662 685411963 46056443337 8192818731 0 77546076 0 128578359 0 4147689 16458029952 261.593341
1 apt190.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000005 60000004927 746414365 46016734580 8249808559 0 77778094 0 128727686 0 4152506 16477143808 261.897148
1 apt187.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000006 60000005782 983648991 46173126719 8105952688 0 77252155 0 127997605 0 4128955 16383693440 260.411794
1 apt159.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000004 60000004485 708417771 46339048443 8018205279 0 77231547 0 127221768 0 4103928 16284386304 258.833350
1 apt181.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000006 60000005890 794268027 45913525664 8271845792 0 82866772 0 97612893 0 3148803 12494450304 198.593939
1 apt168.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000019 60000019195 1037020239 46012217210 8171532524 0 76881290 0 128163796 0 4134316 16404965888 260.749910
1 apt160.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000021 60000020608 1062449718 46268283230 8044450974 0 77531994 0 126972063 0 4095873 16252424064 258.325323
1 apt172.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000031 60000031253 1184533098 45903920174 8246233435 0 77346194 0 128343348 0 4140108 16427948544 261.115210
1 apt137.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000005 60000005093 692524192 46166134643 8099880449 0 78019863 0 127261572 0 4105212 16289481216 258.914331
1 apt154.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000018 60000018154 1101676279 45717948229 8341962358 0 76743595 0 126000957 0 4064547 16128122496 256.349603
1 apt178.apt.emulab.net 31 128 0 0 60.000000 5.000000 60.000022 60000022259 653872969 46122282774 8168768171 0 77382441 0 128478694 0 4144474 16445272832 261.390572
