timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000441119,1958.34222412,1958.53869629,1992.72363281
3.000595797,74.4444580078,74.16015625,2280.73022461
4.000781832,3.24682617188,2.93005371094,17.9083862305
5.000953693,2.537109375,2.47985839844,16.8707275391
6.001141640,2.58074951172,2.40350341797,16.4616699219
7.001317657,2.83801269531,2.28540039062,16.7607421875
8.001480708,10.3192138672,9.58044433594,28.1407470703
9.002133178,4.14898681641,3.77325439453,17.6796264648
10.002283984,4.51171875,4.72546386719,19.5464477539
11.002447222,3.87548828125,3.77380371094,18.1851196289
12.002625397,3.20355224609,3.13214111328,17.5946655273
13.002779004,3.23870849609,2.85363769531,17.0115966797
14.002931208,3.99200439453,3.58612060547,18.9143676758
15.003093982,3.20452880859,3.01000976562,16.8621826172
16.003253622,3.18835449219,3.09783935547,17.0799560547
17.003433881,215.496459961,215.47454834,2652.90759277
18.003578286,423.85748291,423.150695801,5280.2421875
19.003720643,417.834777832,418.579406738,5290.86242676
20.003858625,422.221252441,421.57611084,5280.42718506
21.003997558,417.211303711,416.735717773,5289.40368652
22.004132210,418.558288574,417.725219727,5285.40246582
23.004270324,418.702331543,418.994812012,5286.03015137
24.004409369,412.381530762,411.177368164,5301.11480713
25.004550271,416.211975098,416.059753418,5292.17993164
26.004687338,422.048278809,422.019836426,5284.95025635
27.004831414,415.650695801,416.733581543,5290.65405273
28.004968311,412.414428711,412.423461914,5297.52496338
29.005107250,421.497131348,421.459533691,5281.92150879
30.005246280,418.822265625,417.786560059,5285.71630859
31.005381888,415.307250977,415.403198242,5291.51947021
32.005519090,419.666381836,418.22833252,5285.06951904
33.005659358,414.03527832,414.486999512,5292.14916992
34.005802459,413.869445801,413.512451172,5296.71099854
35.005941756,415.655761719,415.594299316,5294.51550293
36.006081248,418.447021484,418.120910645,5288.94415283
37.006218299,419.047119141,419.042236328,5283.82348633
38.006357555,423.196716309,421.905822754,5277.51623535
39.006496593,419.590209961,418.444396973,5287.9553833
40.006635980,418.892333984,418.625793457,5298.69769287
41.006772807,418.920776367,418.096069336,5288.82458496
42.006907521,417.177978516,417.390441895,5286.19708252
43.007042044,415.291503906,415.817077637,5291.41424561
44.007180710,415.95111084,414.707275391,5293.50830078
45.007319036,415.346801758,414.547607422,5291.9276123
46.007456857,420.590576172,421.662231445,5280.75927734
47.007595398,416.026123047,415.885864258,5292.40155029
48.007735809,419.00958252,419.360290527,5285.68444824
49.007873663,421.854675293,421.231384277,5290.23455811
50.008014048,424.311645508,424.582824707,5274.51123047
51.008152863,415.633056641,415.692687988,5293.81445312
52.008292547,426.19708252,424.951660156,5275.93579102
53.008437061,417.420593262,417.381774902,5290.57659912
54.008578772,417.211791992,417.283935547,5292.86462402
55.008718390,419.689208984,419.694335938,5285.9854126
56.008864415,423.347106934,424.17401123,5299.26464844
57.009005596,419.52142334,419.321350098,5285.83843994
58.009142234,417.487060547,416.597961426,5289.95465088
59.009281241,436.60534668,436.230529785,5306.1204834
60.009419537,421.576965332,421.488952637,5281.15075684
61.009555605,413.942016602,414.832275391,5293.74664307
62.009694590,420.450256348,419.435974121,5282.68554688
63.009831842,415.179077148,413.392333984,5293.65649414
64.009969945,414.986083984,414.54083252,5293.12390137
65.010121889,419.123535156,418.435974121,5288.20007324
66.010262546,412.137329102,411.961975098,5300.33135986
67.010401703,420.215698242,420.436462402,5298.64892578
68.010540761,418.313598633,417.891418457,5288.26373291
69.010678489,415.668212891,416.728271484,5289.0088501
70.010817892,417.74230957,418.384643555,5291.57495117
71.010956876,415.229125977,415.268493652,5294.08734131
72.011103469,418.93939209,419.578125,5283.97021484
73.011248204,422.453186035,422.310424805,5278.5703125
74.011388723,416.98449707,416.438842773,5289.69049072
75.011528502,423.662475586,423.880859375,5279.61108398
76.011720189,417.623046875,418.243530273,5287.48986816
77.011952178,361.424621582,362.155944824,3704.28869629
78.012207319,14.9545898438,14.7306518555,43.5115966797
78.012207319,2.30932617188,2.0068359375,6.97375488281
