copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt189.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000003 60000003383 512115019 50230634797 8537492168 0 40080126 0 19504680 0 1950468 19972792320 317.458984
1 apt154.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000020 60000020388 509733057 50118780100 8636580524 0 40471029 0 19753440 0 1975344 20227522560 321.507812
1 apt190.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000010 60000010275 339026156 50389817828 8463218376 0 40038792 0 19640180 0 1964018 20111544320 319.664388
1 apt159.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000044 60000044425 338870781 50374946440 8478586789 0 39533548 0 19701640 0 1970164 20174479360 320.664714
1 apt187.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000043 60000042927 481450122 50312841746 8476217821 0 39635357 0 19770720 0 1977072 20245217280 321.789062
1 apt168.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000023 60000022571 508333491 50242338102 8533054047 0 39082858 0 19396220 0 1939622 19861729280 315.693685
1 apt172.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000047 60000046518 528423436 50240403133 8517914753 0 39303697 0 19623710 0 1962371 20094679040 319.396322
1 apt141.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000052 60000051677 528810034 50248091031 8503519789 0 39423660 0 19686700 0 1968670 20159180800 320.421549
1 apt178.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000066 60000065537 338818926 50365197299 8489553003 0 39514522 0 19466720 0 1946672 19933921280 316.841146
1 apt164.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000074 60000073955 337868212 52877793944 6162200979 0 34643169 0 19979260 0 1997926 20458762240 325.183268
1 apt192.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000089 60000088535 335842308 50371986884 8479758986 0 39871936 0 19517290 0 1951729 19985704960 317.664225
1 apt137.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000095 60000095194 345919246 50397522318 8445862122 0 40268084 0 19723620 0 1972362 20196986880 321.022461
1 apt185.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000122 60000121959 318106426 50387087437 8486777040 0 39831266 0 19799080 0 1979908 20274257920 322.250651
1 apt160.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000092 60000091822 503621450 50289413286 8500624358 0 38864695 0 19685170 0 1968517 20157614080 320.396647
1 apt181.apt.emulab.net 10 1024 0 0 60.000000 5.000000 60.000118 60000117560 367283643 50303391770 8533315992 0 42172094 0 17526470 0 1752647 17947105280 285.261556
