copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt185.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000000 60000000317 1577515338 52809748514 0 540120261 174240082 0 106031100 106031100 8835925 13571980800 215.720825
0 apt192.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000011 60000011432 1834207105 51731785708 0 650985006 200310783 0 120766512 120766512 10063876 15458113536 245.700098
0 apt187.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000005 60000005139 2274764030 52333016418 0 579123195 172677097 0 106848048 106848048 8904004 13676550144 217.382910
0 apt137.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000006 60000005935 1642516007 52701496391 0 599575965 175619304 0 107562840 107562840 8963570 13768043520 218.837158
0 apt178.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000007255 1898585289 51512852126 0 678167632 207206265 0 125569692 125569692 10464141 16072920576 255.472192
0 apt160.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000009 60000009396 2151050171 52920368481 0 538726124 158687275 0 97951116 97951116 8162593 12537742848 199.282056
0 apt159.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000010 60000010202 1511308952 53291065842 0 500755420 160828560 0 97775016 97775016 8147918 12515202048 198.923779
0 apt181.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000012 60000011666 1838649813 51911170919 0 686387011 195661614 0 111247740 111247740 9270645 14239710720 226.334106
0 apt190.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000016 60000015824 1744119461 52411087514 0 551902518 181720468 0 109923720 109923720 9160310 14070236160 223.640381
0 apt172.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000001029 2491891838 51954304180 0 584742660 180588627 0 110960664 110960664 9246722 14202964992 225.750049
0 apt189.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000002 60000002000 2613843783 51195228059 0 647724776 199815622 0 122242992 122242992 10186916 15647102976 248.704004
0 apt168.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000007296 2711592576 50974870314 0 681397590 205269985 0 126414444 126414444 10534537 16181048832 257.190845
0 apt164.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000018 60000018287 1690237181 54500467451 0 251368924 123034339 0 101452464 101452464 8454372 12985915392 206.405566
0 apt141.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000006 60000006271 2338819239 52234034152 0 612920692 173269121 0 108045732 108045732 9003811 13829853696 219.819604
0 apt154.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000011 60000010704 2278770909 52373817125 0 585285912 173262909 0 106383084 106383084 8865257 13617034752 216.436938
