timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000333154,813.449890137,826.020446777,5179.16906738
3.000534753,1.92260742188,2.10150146484,15.1055908203
4.000725668,1.57623291016,1.25592041016,15.9060058594
5.000944300,1.42291259766,1.65539550781,15.3846435547
6.001151209,1.72021484375,1.57531738281,15.4142456055
7.001357619,1.68609619141,1.67053222656,15.3532104492
8.002440730,1.95678710938,1.74761962891,15.3765869141
9.002628343,1.85552978516,2.08435058594,16.9627685547
10.002821820,2.1650390625,2.02825927734,16.6845703125
11.003032462,1028.85137939,1030.40808105,1148.81079102
12.003207886,7.80358886719,7.33587646484,23.473449707
13.003370164,1532.52954102,1532.78027344,1704.4588623
14.003515369,335.991271973,335.58984375,4202.65667725
15.003653869,338.176025391,337.656188965,4200.37530518
16.003792304,337.140258789,336.174865723,4201.14471436
17.003928425,335.63873291,335.591308594,4197.72918701
18.004065448,336.094177246,335.247436523,4203.27978516
19.004197961,332.561584473,332.259216309,4137.95629883
20.004331318,334.738098145,333.602111816,4200.67004395
21.004463628,337.602478027,337.048522949,4197.24591064
22.004599630,335.357177734,334.828308105,4198.94854736
23.004733525,335.619445801,335.188354492,4196.77935791
24.004891903,337.34967041,337.002441406,4200.59387207
25.005025695,334.9296875,335.505310059,4203.16741943
26.005163427,334.136047363,333.225280762,4202.99493408
27.005300330,332.028076172,332.290405273,4170.38574219
28.005440012,332.919921875,332.136352539,4148.91436768
29.005574286,334.612976074,335.053039551,4205.01275635
30.005709500,332.201049805,331.544433594,4145.1696167
31.005845371,336.584289551,336.773986816,4200.00817871
32.005979985,331.884765625,331.240905762,4146.75762939
33.006112825,336.355957031,336.491943359,4198.95343018
34.006247455,337.687438965,337.338867188,4195.07037354
35.006385465,336.49786377,336.597595215,4198.44445801
36.006522987,335.112487793,335.05279541,4204.07043457
37.006657399,329.970581055,330.842590332,4136.5255127
38.006788681,334.79119873,334.537353516,4202.48516846
39.006925744,332.398498535,332.342285156,4166.42730713
40.007061453,335.500915527,335.590698242,4197.32080078
41.007194282,335.974182129,336.003662109,4201.54083252
42.007332014,334.402893066,333.827636719,4178.52038574
43.007464396,336.048217773,336.839172363,4197.16333008
44.007599090,334.900024414,334.805786133,4197.19836426
45.007737208,337.217895508,336.410766602,4197.35321045
46.007876512,332.782958984,332.640686035,4167.46893311
47.008011610,336.784484863,336.771850586,4197.40185547
48.008153339,335.937072754,335.903198242,4158.12023926
49.008290095,335.317810059,335.948974609,4200.85522461
50.008425539,335.644714355,334.922668457,4205.06445312
51.008561776,334.695068359,334.839355469,4183.54840088
52.008702124,332.872924805,332.811279297,4197.79876709
53.008835545,335.310913086,335.162414551,4200.31439209
54.008971597,332.194580078,331.828186035,4152.39056396
55.009107535,335.160827637,335.306152344,4201.1461792
56.009249917,333.895202637,333.441223145,4177.06396484
57.009391565,334.382263184,334.070129395,4162.99316406
58.009533600,336.279846191,335.542663574,4196.67669678
59.009672338,336.802307129,336.802368164,4196.01416016
60.009810897,334.807128906,334.085327148,4202.45080566
61.009945671,334.01776123,333.679321289,4184.61810303
62.010080687,336.754089355,336.447998047,4202.36340332
63.010216063,331.541015625,330.99810791,4153.54943848
64.010351061,336.218017578,336.084106445,4202.28631592
65.010487379,337.774902344,338.625915527,4196.59863281
66.010623862,335.304992676,334.514038086,4198.03967285
67.010760719,336.222900391,336.34753418,4198.09259033
68.010899001,335.011108398,334.063293457,4196.89239502
69.011175311,333.954772949,334.383117676,4161.21942139
70.011311635,335.999694824,335.766967773,4169.73358154
71.011448274,336.917297363,336.073852539,4199.25073242
72.011582590,336.340759277,335.691833496,4172.92602539
73.011756057,335.367980957,335.228515625,4198.73498535
74.012023204,39.5263671875,39.5333862305,68.8654785156
75.012195341,2.19323730469,1.59899902344,10.7272949219
75.012195341,3.416015625,3.62017822266,18.0252075195
