timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000432881,2.13861083984
3.000675685,1.72973632812
4.000925501,0.579467773438
5.001179092,1.44958496094
6.001433718,0.580688476562
7.001675985,2.09045410156
8.001902845,1.24407958984
9.002157332,1.64788818359
10.002405756,4.04827880859
11.002658648,1.60217285156
12.002905327,0.579406738281
13.003160527,1.37341308594
14.004358725,1.44958496094
15.004609904,1.23699951172
16.004860622,5220.26068115
17.005093448,5183.68200684
18.005325150,5138.36584473
19.005553507,5168.94506836
20.005785510,5138.54632568
21.006018964,5160.32043457
22.006255688,5135.91693115
23.006487256,5144.58105469
24.006722528,5146.00866699
25.006955429,5156.21783447
26.007188275,5188.23950195
27.007421213,5148.22918701
28.007660695,5143.41473389
29.007900302,5162.96630859
30.008129001,5189.20080566
31.008361242,5156.78326416
32.008596874,5163.95782471
33.008831333,5194.40856934
34.009059327,5186.15106201
35.009292051,5141.23699951
36.009522705,5172.57000732
37.009757061,5171.48883057
38.009990365,5168.92242432
39.010220419,5147.03814697
40.010452459,5173.39337158
41.010686221,5183.4954834
42.010920415,5175.74243164
43.011158235,5130.15869141
44.011392385,5135.09161377
45.011632774,5150.43920898
46.011878062,5147.9967041
47.012111142,5174.07043457
48.012345368,5098.46673584
49.012581074,5136.87786865
50.012814309,5158.78948975
51.013049426,5195.88519287
52.013277932,5125.30084229
53.013513657,5127.72869873
54.013744294,5166.62286377
55.013979545,5184.95404053
56.014211524,5172.94799805
57.014443427,5134.54870605
58.014670345,5135.99291992
59.014906239,5143.74328613
60.016495729,5171.5423584
61.016733872,5168.78485107
62.016964631,5113.85241699
63.017193347,5152.61242676
64.017425436,5094.37841797
65.017661625,5153.51611328
66.017894519,5147.88934326
67.018127221,5163.98547363
68.018363735,5189.22125244
69.018596016,5167.2590332
70.018830428,5162.29974365
71.019058987,5153.40576172
72.019291603,5167.49267578
73.019520281,5157.80621338
74.019769264,5156.23535156
75.020073526,5149.04248047
76.020428631,2596.8805542
77.020939532,0.870300292969
78.021324010,1.80651855469
78.021324010,1.3916015625
