copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000001 60000001423 197845115 49515575534 9626725353 0 24192276 0 21690972 0 1205054 22211555328 353.043164
1 apt164.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000026 60000025925 192266845 52372019151 6914318323 0 19861383 0 21746808 0 1208156 22268731392 353.951953
1 apt190.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000036 60000035593 190351970 49497797335 9655952385 0 24627180 0 21701844 0 1205658 22222688256 353.220117
1 apt192.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000007 60000006873 188275075 49509472511 9642442491 0 24167145 0 21660210 0 1203345 22180055040 352.542480
1 apt154.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000013 60000012960 276750740 49144697635 9951103065 0 24394310 0 21601098 0 1200061 22119524352 351.580371
1 apt160.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000020 60000019702 282048602 49510493816 9610896874 0 24140454 0 21693672 0 1205204 22214320128 353.087109
1 apt159.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000002 60000001930 189302940 49563689808 9587377238 0 24071161 0 21700728 0 1205596 22221545472 353.201953
1 apt168.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000048 60000048344 291955726 49443578150 9657526688 0 24117796 0 21659760 0 1203320 22179594240 352.535156
1 apt181.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000380 60000380420 262563135 47261815718 11722086977 0 26451681 0 17825814 0 990323 18253633536 290.133691
1 apt189.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000056 60000056425 284597153 49446830979 9666222198 0 24036275 0 21650958 0 1202831 22170580992 352.391895
1 apt187.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000112 60000112418 284446724 49463973029 9645515195 0 23992763 0 21690000 0 1205000 22210560000 353.027344
1 apt172.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000007 60000007286 294011142 49425891450 9676018907 0 24095711 0 21702312 0 1205684 22223167488 353.227734
1 apt141.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000087 60000087178 282295661 49454500147 9656429778 0 23775009 0 21608964 0 1200498 22127579136 351.708398
1 apt178.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000089 60000089323 188246294 49511891014 9639279519 0 23733665 0 21670596 0 1203922 22190690304 352.711523
1 apt137.apt.emulab.net 18 1024 0 0 60.000000 5.000000 60.000001 60000000986 191482781 49513836941 9632584010 0 24340603 0 21630096 0 1201672 22149218304 352.052344
