copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000003 60000003054 227007990 59050675622 0 98805794 20866128 0 23466664 23466664 902564 24029863936 381.944401
0 apt137.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000017 60000017465 189315027 59204583669 0 79956576 16188029 0 23479430 23479430 903055 24042936320 382.152181
0 apt160.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000029 60000029126 196592834 59199977188 0 79125628 16325740 0 23478962 23478962 903037 24042457088 382.144564
0 apt178.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000041 60000040863 189324236 59195441983 0 79118557 16129428 0 23479664 23479664 903064 24043175936 382.155990
0 apt190.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000051 60000050792 194555012 59197338739 0 75834176 16506856 0 23478754 23478754 903029 24042244096 382.141178
0 apt189.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000111 60000111063 193958427 59186424658 0 80181888 16319851 0 23479846 23479846 903071 24043362304 382.158952
0 apt154.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000141 60000140775 200194390 59179063603 0 85823212 16556007 0 23471604 23471604 902754 24034922496 382.024805
0 apt168.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000055 60000055178 186837863 59202434594 0 80378524 16147675 0 23479638 23479638 903063 24043149312 382.155566
0 apt164.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000064 60000064402 129984595 59340301392 0 62343962 13818786 0 23479794 23479794 903069 24043309056 382.158105
0 apt185.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000072 60000071901 181946906 59205514783 0 77067641 16309049 0 23479222 23479222 903047 24042723328 382.148796
0 apt141.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000010 60000009985 191005228 59199620546 0 84122570 16208622 0 23479716 23479716 903066 24043229184 382.156836
0 apt192.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000033 60000033247 191021224 59186743607 0 81221410 16308631 0 23479326 23479326 903051 24042829824 382.150488
0 apt187.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000084 60000083622 181569479 59206431782 0 80125364 16329768 0 23475582 23475582 902907 24038995968 382.089551
0 apt172.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000120 60000119596 195693393 59196124990 0 77243982 16544295 0 23478780 23478780 903030 24042270720 382.141602
0 apt159.apt.emulab.net 26 1024 0 0 60.000000 5.000000 60.000097 60000096810 192429836 59201856947 0 78930065 16285370 0 23477922 23477922 902997 24041392128 382.127637
