timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000433820,730.996582031,733.001037598,3399.05670166
3.000604724,127.953735352,121.298522949,1957.45648193
4.000760616,678.645385742,679.032043457,758.412414551
5.000926211,1266.48480225,1266.68115234,1288.99505615
6.001083162,18.2041015625,18.2296142578,42.0958251953
7.001248585,3.79144287109,3.70428466797,18.1093139648
8.001399920,1.33056640625,1.32604980469,15.2183837891
9.002054923,1.52880859375,1.26190185547,15.1451416016
10.002220370,1057.22637939,1065.90435791,1135.61431885
11.002384333,2.18127441406,2.08996582031,16.2683105469
12.002544691,1.80224609375,1.626953125,15.296875
13.002708470,11.2656860352,11.1818237305,34.210144043
14.002871475,1.45562744141,1.45263671875,15.5348510742
15.003042679,599.286987305,599.41192627,676.03918457
16.003227802,1309.40356445,1308.55810547,1919.36877441
17.003412070,457.832397461,457.402709961,3266.13415527
18.003607027,470.236999512,469.332275391,3372.52081299
19.003794639,477.371765137,475.100097656,3417.72961426
20.003973598,473.246276855,470.970153809,3389.94824219
21.004171143,475.617919922,473.316162109,3369.23504639
22.004351832,470.830505371,470.088989258,3361.74505615
23.004535710,479.793395996,478.377624512,3414.29125977
24.004712534,470.143005371,468.376647949,3364.503479
25.004891474,468.70892334,466.300964355,3339.0067749
26.005073875,473.085021973,471.090515137,3390.21453857
27.005254896,475.194519043,472.707580566,3402.777771
28.005437440,476.083740234,474.247924805,3412.75653076
29.005619966,477.029968262,476.445922852,3403.77172852
30.005798513,476.791931152,474.885986328,3396.69561768
31.005983805,467.29675293,465.407348633,3372.34606934
32.006167509,472.705810547,471.713806152,3395.1987915
33.006348072,470.743652344,467.771240234,3375.2901001
34.006527551,476.264160156,473.842468262,3394.49975586
35.006713055,472.671569824,470.360107422,3383.90686035
36.006897653,476.85949707,473.927124023,3400.26251221
37.007078187,474.684570312,472.902587891,3399.80627441
38.007258616,476.161376953,473.903930664,3399.06329346
39.007437388,477.215515137,475.336303711,3394.4420166
40.007627625,473.06842041,470.743041992,3367.11975098
41.007814048,474.047607422,473.649963379,3395.30126953
42.008009073,474.497192383,473.241149902,3373.1362915
43.008188572,473.737487793,471.806030273,3419.6506958
44.008372485,478.685302734,477.707824707,3391.33355713
45.008554816,476.851806641,475.775939941,3406.55609131
46.008735995,475.175720215,473.964172363,3401.18048096
47.008919498,475.163085938,474.190124512,3395.35095215
48.009099918,473.305908203,471.713867188,3379.23156738
49.009293939,479.303894043,477.516479492,3409.40997314
50.009480431,479.887939453,478.815734863,3402.01708984
51.009661353,478.612365723,476.121948242,3414.56079102
52.009846891,466.301086426,464.048278809,3337.04888916
53.010030260,482.137695312,481.056274414,3420.02709961
54.010214547,475.253356934,473.176208496,3394.887146
55.010398842,473.911743164,472.216247559,3387.55236816
56.010581154,477.132019043,474.930603027,3394.67877197
57.010762024,476.209228516,474.858520508,3403.30078125
58.010945571,473.992614746,471.577270508,3381.46856689
59.011130088,470.739868164,470.495422363,3403.56915283
60.011309589,476.001464844,474.661682129,3381.86645508
61.011496853,474.00604248,472.565856934,3391.16821289
62.011683525,474.768188477,473.400756836,3394.80639648
63.011867614,474.897155762,472.223510742,3410.39233398
64.012049573,477.444885254,476.099060059,3412.62524414
65.012235675,479.179443359,476.731506348,3417.8815918
66.012417058,476.123657227,473.829040527,3399.63873291
67.012593361,472.820922852,471.550292969,3383.47161865
68.012790041,478.916870117,476.40411377,3398.45202637
69.012971617,475.13482666,473.977111816,3403.73852539
70.013148605,478.629394531,477.448181152,3412.58123779
71.013331511,477.176208496,475.639038086,3388.11871338
72.013516012,477.996887207,475.07598877,3381.42718506
73.013702511,470.29864502,468.347961426,3382.83227539
74.013877688,478.395263672,475.668640137,3399.96661377
75.014274950,468.378356934,466.957458496,3367.79571533
76.014951598,2695.81988525,2680.88867188,4985.1260376
77.015195958,63.0474853516,62.6689453125,318.620422363
77.015195958,1.11083984375,1.22564697266,9.90399169922
