timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000665087,3.05444335938
4.000914583,1.64794921875
5.001153130,1.81536865234
6.001382452,1.66314697266
7.001604130,2.24261474609
8.002791882,1.40380859375
9.003048211,2.6875
10.003305821,1.49536132812
11.003551716,0.747680664062
12.003806178,3.15844726562
14.004301594,1.63262939453
15.004593505,1.67840576172
16.004833475,6123.99041748
17.005071127,6068.89831543
18.005291821,6068.71697998
19.005531260,6055.61053467
20.005766211,6089.68005371
21.006003541,6097.31323242
22.006240553,6081.50756836
23.006491487,6054.88085938
25.006949995,6094.35919189
26.007183243,6092.28875732
27.007419797,6096.22796631
28.007654153,6091.91992188
29.007888757,6044.61572266
30.008124690,6058.37518311
31.008360989,6107.17266846
32.008595463,6097.53979492
33.008829220,6068.453125
34.009065625,6107.66021729
35.009288149,6094.46990967
37.009741955,6084.71716309
38.009976911,6061.8314209
39.010213297,6071.29003906
40.010454729,6090.20831299
41.010690776,6076.61846924
42.010923459,6056.98828125
43.011161349,6073.93487549
44.011395505,6116.51452637
45.011636262,6069.93560791
46.011871193,6106.41021729
48.012321236,6067.16479492
49.012556994,6046.41906738
50.012791566,6102.64892578
51.013025287,6057.85614014
52.013281758,6042.58935547
53.013523126,6061.54998779
54.013760964,6088.02032471
55.014006023,6127.32110596
56.014242497,6055.87823486
57.014477809,6084.94543457
58.014716094,6058.24816895
60.015178350,6065.29223633
61.015411462,6072.95666504
62.015648995,6068.68548584
63.015884746,6060.16644287
64.016122134,6082.85144043
65.016354787,6083.14624023
66.016590942,6066.67077637
67.016827220,6049.64202881
68.017062522,6081.15136719
69.017287893,6073.76635742
71.017743499,6072.0736084
72.017976385,6084.59368896
73.018216175,6104.44970703
74.018475016,6083.99707031
75.018789443,6062.13208008
76.019169950,2.38128662109
76.019169950,1.49481201172
