timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.001274577,0.7587890625
6.001707535,2.38323974609
9.002396834,1.95043945312
11.002881757,0.909851074219
14.005011789,395.759521484
16.005564636,368.792663574
18.006125875,397.412353516
21.006957650,403.637390137
23.007938991,370.007202148
26.008766196,387.492736816
28.009317128,384.729553223
30.009879413,374.828918457
33.010706518,390.482910156
35.011256620,407.255187988
38.012759941,389.778869629
40.013320186,363.015258789
43.014155470,402.016296387
45.014732722,393.333679199
47.015296366,381.134460449
50.016773019,398.655517578
52.017332201,370.844421387
55.018154581,400.579589844
57.018719131,396.097473145
59.019289711,391.329162598
62.020564661,380.253173828
64.021121997,395.756347656
67.021958228,387.934936523
69.022501769,369.491149902
72.023294785,385.611938477
73.023936314,1.20086669922
