timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000633390,1.00512695312
4.000889893,1.95251464844
6.001339449,1.9375
7.001593036,1.89190673828
9.002424282,1.11358642578
10.002671218,3.07873535156
12.003168690,1.87573242188
13.003415285,1.76910400391
15.003902600,0.854125976562
16.004168704,4.40795898438
18.004754676,364.329589844
19.005035836,389.139038086
20.005318204,404.67565918
22.005857200,396.528686523
23.006138142,389.509521484
25.006675393,406.527954102
26.006947443,388.841003418
28.007500315,384.562927246
29.007781055,385.327026367
31.008321733,387.875793457
32.008603574,380.624450684
34.009143714,388.00177002
35.009429912,393.895568848
36.009715390,390.104675293
38.010263489,386.046447754
39.010551435,386.124084473
41.011146016,394.730773926
42.011427992,388.03729248
44.011984476,388.81072998
45.012267352,385.645629883
47.012818302,401.773498535
48.013097888,385.082763672
50.013650262,390.104187012
51.013934180,407.829406738
52.014217663,377.772094727
54.014761633,390.60333252
55.015217460,393.608947754
57.015858866,387.684020996
58.016132164,392.874633789
60.016663346,389.772521973
61.016937723,397.671264648
63.017471354,400.738952637
64.017746349,385.085021973
66.018280435,393.055297852
67.018561385,406.383117676
68.018836959,393.897827148
70.019579867,400.607116699
71.019864228,389.277160645
73.020402935,396.20690918
74.020689671,398.751220703
76.021221161,391.493835449
77.021489783,394.659057617
78.021856074,2.32006835938
