timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
2.000378490,2.53723144531
3.000597936,1.75305175781
4.000829335,2.21130371094
5.001061626,1.72393798828
6.001304703,0.7822265625
7.001522263,1.36444091797
8.001757762,1.57141113281
9.001989460,1.92041015625
10.002225008,1.5712890625
11.002452289,1.73870849609
12.002683492,0.732177734375
13.003850439,1.75433349609
14.004131841,1.76971435547
15.004414660,595.427490234
16.004691353,593.798950195
17.004976327,621.964233398
18.005262048,609.067260742
19.005542774,603.043151855
20.005831839,589.264770508
21.006144878,576.099060059
22.006425956,586.637390137
23.006712415,594.674743652
24.006990942,587.363220215
25.007276552,619.139831543
26.007558290,575.808959961
27.007841551,591.807556152
28.008121210,614.121520996
29.008410085,553.223937988
30.008693359,591.275878906
31.008985133,623.645996094
32.009273004,581.408813477
33.009557962,560.899475098
34.009839166,598.471069336
35.010170395,596.705200195
36.010449576,599.21697998
37.010723853,570.733276367
38.010995588,581.689880371
39.011280555,608.751464844
40.011559550,575.61920166
41.011838484,602.951660156
42.012117972,607.093383789
43.012399018,611.625305176
44.012678999,610.402648926
45.012958614,596.198120117
46.013240603,608.320678711
47.013518512,592.902954102
48.013793028,601.18170166
49.014145315,595.914978027
50.014424956,584.305480957
51.014707483,577.006774902
52.014987761,568.164550781
53.015265095,581.273376465
54.015544132,581.2578125
55.015826406,587.139099121
56.016106013,599.684570312
57.016388195,610.934020996
58.016664733,594.114135742
59.016940235,612.576171875
60.017224220,609.147155762
61.017506590,616.984130859
62.017783956,573.23840332
63.018146980,605.899475098
64.018417605,585.137207031
65.018689870,598.211791992
66.018966196,560.729614258
67.019253620,603.558044434
68.019536623,574.105957031
69.019817483,580.43560791
70.020096625,618.636169434
71.020379743,630.16027832
72.020661823,596.112915039
73.020935921,587.343444824
74.021211192,587.40411377
75.021584983,1.67419433594
75.021584983,1.76788330078
