timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
3.000754793,0.721862792969
4.001025909,1.84545898438
5.001278596,1.84588623047
6.001555300,1.69317626953
7.001814039,2.41027832031
8.002094249,2.05944824219
9.003293214,1.96783447266
10.003540975,0.73291015625
11.003783916,2.30267333984
12.004033376,1.89532470703
13.004282821,1.86083984375
14.004535901,1.72314453125
15.004806398,1.51025390625
16.005091157,511.886047363
18.005652234,509.380554199
19.005987281,528.29876709
20.006266849,498.518859863
21.006550542,536.259338379
22.006836014,508.599304199
23.007124923,519.723266602
24.007405493,496.276489258
25.007696667,516.456237793
26.007980382,502.548706055
27.008261918,526.918029785
28.008543412,520.14831543
29.008826782,510.762878418
30.009129430,496.265625
32.009774445,511.494018555
33.010077729,516.040649414
34.010355809,535.014465332
35.010641678,517.23223877
36.010924200,504.98828125
37.011208665,503.788879395
38.011495069,511.602050781
39.011782488,503.287353516
40.012070232,470.295959473
41.012350938,500.039611816
42.012634686,494.393188477
43.012923995,528.406677246
44.013209229,523.042419434
45.013501188,494.808410645
47.014069914,527.456970215
48.014357145,504.045532227
49.014641776,510.151916504
50.014927274,530.030517578
51.015214402,504.825012207
52.015495315,495.775512695
53.015781646,495.868408203
54.016064153,510.84564209
55.016347080,518.36340332
56.016630872,506.148376465
57.016917077,516.090087891
58.017206135,490.676940918
59.017495025,508.085388184
60.017785383,477.920288086
62.018345609,498.251037598
63.018627415,521.899841309
64.018911560,521.521240234
65.019200995,523.471923828
66.019488785,511.74798584
67.019770452,501.770751953
68.020061338,483.703979492
69.020349152,500.62097168
70.020637715,494.867797852
71.020922629,519.36706543
72.021209073,539.597473145
73.021488027,521.696228027
74.021781740,523.841491699
75.022074431,503.176818848
77.022744635,1.67742919922
77.022744635,1.75506591797
