copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt168.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000004 60000003806 312393314 49422788316 9649304753 0 25585086 0 21507924 0 1265172 22024114176 350.063867
1 apt192.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000023 60000023414 201870014 49462042744 9664638262 0 26453295 0 21365090 0 1256770 21877852160 347.739095
1 apt190.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000028 60000028341 201348767 49486134956 9649674979 0 26133762 0 21373386 0 1257258 21886347264 347.874121
1 apt160.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000011 60000010887 296486632 49468640689 9626350019 0 25821290 0 21398801 0 1258753 21912372224 348.287777
1 apt164.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000174 60000174266 203472073 52398107846 6872742544 0 22292893 0 21578933 0 1269349 22096827392 351.219613
1 apt189.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000036 60000036255 308589965 49387161729 9687618395 0 25367230 0 21368490 0 1256970 21881333760 347.794434
1 apt172.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000070 60000070086 315933067 49399095971 9674493748 0 25591076 0 21381461 0 1257733 21894616064 348.005550
1 apt178.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000094 60000094035 209622142 49499826098 9618551732 0 25911516 0 21522799 0 1266047 22039346176 350.305973
1 apt137.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000105 60000104887 196851171 49588028683 9544586491 0 25276063 0 21546616 0 1267448 22063734784 350.693620
1 apt159.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000119 60000119420 231000064 49534782776 9596353992 0 25386913 0 21397679 0 1258687 21911223296 348.269515
1 apt154.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000055 60000054982 301907807 49247393180 9818627544 0 26082685 0 21517631 0 1265743 22034054144 350.221859
1 apt187.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000093 60000093185 293263158 49467648648 9626992248 0 25492806 0 21488646 0 1264038 22004373504 349.750098
1 apt181.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000011 60000010538 271525056 47981152523 10989396026 0 27264416 0 18149591 0 1067623 18585181184 295.403499
1 apt141.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000174 60000174360 315664578 49498263867 9573857997 0 25473601 0 21543998 0 1267294 22061053952 350.651009
1 apt185.apt.emulab.net 17 1024 0 0 60.000000 5.000000 60.000061 60000060691 193838587 49536831684 9607936213 0 26128369 0 21518379 0 1265787 22034820096 350.234033
