copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt168.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000000 60000000313 2550081366 51585683464 0 620782916 192900280 0 119864352 119864352 9988696 15342637056 243.864648
0 apt178.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000000 60000000273 1771370003 52117613025 0 623054530 194312584 0 118468236 118468236 9872353 15163934208 241.024243
0 apt141.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000001042 2285436572 52255918678 0 606648125 174101831 0 107928252 107928252 8994021 13814816256 219.580591
0 apt159.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000000700 1547579082 52972214876 0 538329685 167676805 0 101286396 101286396 8440533 12964658688 206.067700
0 apt154.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000001229 2211427530 52516218664 0 573041599 169009804 0 103982112 103982112 8665176 13309710336 211.552148
0 apt137.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000001 60000000933 1615908616 52707705406 0 579355110 176243778 0 107415528 107415528 8951294 13749187584 218.537451
0 apt189.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000002 60000002080 2712494898 51102683467 0 693868141 205323958 0 125889132 125889132 10490761 16113808896 256.122095
0 apt187.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000007 60000007373 2279098394 52192425935 0 561824047 175542669 0 107946420 107946420 8995535 13817141760 219.617554
0 apt185.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000008 60000007725 1601919038 52587015582 0 575879955 177970024 0 107601696 107601696 8966808 13773017088 218.916211
0 apt172.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000008 60000008055 2473715560 51944329450 0 568745729 181321897 0 110945892 110945892 9245491 14201074176 225.719995
0 apt190.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000008 60000008453 1721430253 52321199996 0 588531383 183589857 0 110674200 110674200 9222850 14166297600 225.167236
0 apt192.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000009 60000009250 1853706646 51792849642 0 647265423 204982003 0 123824172 123824172 10318681 15849494016 251.920923
0 apt181.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000002 60000001673 1764383992 52070996049 0 663669371 190219578 0 108720480 108720480 9060040 13916221440 221.192383
0 apt160.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000010 60000009655 2201195438 52676452027 0 517324166 164789349 0 100982160 100982160 8415180 12925716480 205.448730
0 apt164.apt.emulab.net 12 128 0 0 60.000000 5.000000 60.000004 60000003595 1711645485 54322207314 0 272585870 126375732 0 103164228 103164228 8597019 13205021184 209.888159
