timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000447168,1131.37792969,1127.87982178,2575.71661377
3.000609468,31.6646118164,31.7286376953,2948.90667725
4.000760390,12.4585571289,12.4440917969,34.1300048828
5.000924808,1.79028320312,1.80981445312,16.1871948242
6.001098912,9.85565185547,13.1649169922,35.5302124023
7.001266120,640.530456543,641.012023926,719.406311035
8.001948126,1212.42095947,1213.47210693,1237.09332275
9.002110139,1219.59509277,1221.12774658,1242.91223145
10.002276791,2.3701171875,2.45819091797,16.319152832
11.002439407,1.75170898438,1.80053710938,15.3977661133
12.002602520,1.70324707031,1.77941894531,15.5659179688
13.002771712,12.8427124023,12.6768798828,34.4224243164
14.002922330,11.4075317383,11.0153198242,35.6326293945
15.003079013,1.78210449219,1.58233642578,15.4691162109
16.003236366,75.7262573242,75.6645507812,899.994628906
17.003372412,353.493469238,353.739196777,4423.58465576
18.003509696,348.09161377,348.679504395,4418.29956055
19.003647859,344.765991211,344.89074707,4396.15325928
20.003784227,345.342407227,345.314208984,4415.07751465
21.003931303,344.82244873,345.00177002,4419.02850342
22.004069733,379.714172363,379.70880127,4467.51647949
23.004204221,346.7421875,346.845825195,4420.65423584
24.004339781,344.006164551,344.333862305,4400.97888184
25.004472725,344.628295898,345.039550781,4407.94549561
26.004608617,345.742919922,345.665466309,4417.15362549
27.004745924,346.825622559,346.9296875,4423.97991943
28.004882177,343.320129395,343.499694824,4413.15667725
29.005017007,345.291809082,345.601135254,4389.92541504
30.005148196,344.024353027,344.044677734,4420.22619629
31.005282650,345.000488281,345.148498535,4416.27636719
32.005415869,343.022277832,342.853820801,4413.9206543
33.005549322,345.973510742,345.51953125,4409.47564697
34.005684573,343.523681641,343.711425781,4410.79992676
35.005824436,345.814575195,345.985290527,4412.75787354
36.005958019,348.360473633,348.420715332,4429.71435547
37.006092703,345.723876953,345.661560059,4428.75775146
38.006225786,344.02520752,344.05065918,4425.66967773
39.006359457,344.699890137,344.579467773,4417.17144775
40.006495832,346.512145996,346.693603516,4421.74029541
41.006640505,344.149597168,344.090270996,4421.72851562
42.006793507,343.398620605,343.755065918,4397.46417236
43.006926320,344.790222168,344.518066406,4412.97045898
44.007056628,345.259033203,345.404846191,4421.5402832
45.007190203,346.382080078,346.476013184,4432.04351807
46.007324097,346.654296875,346.744140625,4417.74078369
47.007455771,345.025024414,345.351074219,4408.1461792
48.007586541,344.40637207,344.671630859,4408.41516113
49.007716948,346.100585938,346.375793457,4410.10693359
50.007849322,346.240722656,346.016418457,4414.30004883
51.007980257,344.795166016,344.549987793,4414.18328857
52.008111717,344.730957031,344.539428711,4417.71020508
53.008243977,345.774291992,345.873046875,4412.47674561
54.008373574,344.680908203,344.319091797,4415.9697876
55.008509930,346.365478516,346.174377441,4423.80078125
56.008647819,345.043029785,345.199645996,4421.31134033
57.008778238,344.569091797,344.376037598,4409.60150146
58.008908326,344.737182617,344.515930176,4406.19763184
59.009040460,344.894226074,344.893859863,4408.76702881
60.009173834,343.661132812,343.579223633,4398.13641357
61.009307478,345.405151367,345.455200195,4409.00390625
62.009449249,345.378234863,345.42401123,4395.30688477
63.009583464,343.361450195,343.233886719,4412.07080078
64.009719483,345.47857666,345.709289551,4417.74749756
65.009853552,343.814819336,343.797851562,4407.32788086
66.009986302,345.3828125,345.321838379,4417.53796387
67.010118343,346.094909668,346.116455078,4401.0112915
68.010248922,345.217468262,344.744445801,4408.92602539
69.010381073,346.046081543,346.131591797,4422.65777588
70.010510701,344.334228516,344.102050781,4419.26373291
71.010650474,346.47253418,346.610473633,4415.19421387
72.010810856,344.236083984,344.304992676,4417.70397949
73.010946434,343.215393066,343.080200195,4411.55969238
74.011084700,344.535705566,343.878967285,4394.98834229
75.011266340,343.998718262,343.779296875,4403.9732666
76.011608218,2222.3605957,2239.94586182,5503.59741211
77.011967064,38.9468994141,56.2309570312,483.783081055
77.011967064,4.49743652344,1.31994628906,10.1129150391
