copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt137.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000002981 894726605 55191755166 0 405512992 112056343 0 91503632 91503632 5718977 11712464896 186.164616
0 apt160.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000017 60000017388 905546533 55249118585 0 395030199 112218112 0 93506768 93506768 5844173 11968866304 190.240007
0 apt172.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000028 60000027522 924968043 55162504918 0 407299235 113398138 0 94707472 94707472 5919217 12122556416 192.682845
0 apt154.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000007 60000006605 971301473 54900721607 0 445813534 118448946 0 97463200 97463200 6091450 12475289600 198.289388
0 apt141.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000009 60000008529 892026302 55188641958 0 414324755 110146441 0 91195904 91195904 5699744 11673075712 185.538542
0 apt168.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000019 60000018561 904350785 55097768622 0 412370332 112916657 0 93652688 93652688 5853293 11987544064 190.536882
0 apt192.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000003 60000003477 906143478 54988772560 0 401869897 117977549 0 96354368 96354368 6022148 12333359104 196.033464
0 apt178.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000021 60000021344 904868628 55071783519 0 408568115 114938240 0 93870064 93870064 5866879 12015368192 190.979134
0 apt164.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000022 60000021799 650575923 56259917761 0 367758994 85569598 0 96659360 96659360 6041210 12372398080 196.653971
0 apt181.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000025 60000025285 1037506864 54539666201 0 478497123 128832220 0 95902672 95902672 5993917 12275542016 195.114486
0 apt190.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000032 60000032008 917310253 55131272199 0 413131528 115547082 0 94915488 94915488 5932218 12149182464 193.106055
0 apt159.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000036 60000035591 896685026 55213924875 0 417008183 114155873 0 93605968 93605968 5850373 11981563904 190.441829
0 apt185.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000008 60000008125 934824756 54847096406 0 436243802 121565462 0 99784192 99784192 6236512 12772376576 203.011458
0 apt187.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000021 60000020948 934639299 54908538054 0 409899784 119237767 0 99484848 99484848 6217803 12734060544 202.402441
0 apt189.apt.emulab.net 16 128 0 0 60.000000 5.000000 60.000007 60000007384 910420699 54982140528 0 426253214 116143372 0 96327760 96327760 6020485 12329953280 195.979329
