copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt178.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000002 60000002398 254691877 50018839974 9001203505 0 32400780 0 20714070 0 1593390 21211207680 337.143066
1 apt172.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000035 60000034679 402168910 49858474653 9075999999 0 32064824 0 20834073 0 1602621 21334090752 339.096240
1 apt137.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000049 60000048548 249493879 49980574642 9047326312 0 31968460 0 20625111 0 1586547 21120113664 335.695166
1 apt190.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000043 60000042676 253157560 49971998159 9030828122 0 32339636 0 20847398 0 1603646 21347735552 339.313118
1 apt160.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000043 60000042823 388746762 49878424373 9068394149 0 32015993 0 20824050 0 1601850 21323827200 338.933105
1 apt168.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000001 60000000738 385311144 49911836471 9048626873 0 32073342 0 20710430 0 1593110 21207480320 337.083822
1 apt187.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000003 60000002885 370642823 49857972165 9092940005 0 32357065 0 20877896 0 1605992 21378965504 339.809505
1 apt192.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000073 60000072743 252198496 50032472105 8983912876 0 32683865 0 20787533 0 1599041 21286433792 338.338753
1 apt141.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000100 60000100011 396136365 49873741924 9077914636 0 32577079 0 20607184 0 1585168 21101756416 335.403385
1 apt154.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000111 60000110658 386987593 49641320034 9296052468 0 32501302 0 20568067 0 1582159 21061700608 334.766715
1 apt189.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000114 60000113924 397654947 49915860949 9029417971 0 32160791 0 20776756 0 1598212 21275398144 338.163346
1 apt181.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000176 60000175913 298841156 49169353258 9776608463 0 35393667 0 17699578 0 1361506 18124367872 288.079069
1 apt185.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000065 60000065007 245338116 49948163354 9064423318 0 32399536 0 20914075 0 1608775 21416012800 340.398356
1 apt164.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000013 60000012871 261819636 52619224321 6542274707 0 27591429 0 21038914 0 1618378 21543847936 342.430241
1 apt159.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000128 60000127637 289873464 49952354033 9039359998 0 32317312 0 20833072 0 1602544 21333065728 339.079948
