timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.001105720,1.32183837891
4.001354120,2.30328369141
6.001854144,1.66241455078
7.002129806,1.32659912109
9.003562197,1.44836425781
10.003811485,1.63195800781
12.004299405,0.472839355469
13.004553764,3.17926025391
15.005060392,6343.50567627
16.005293561,6388.36669922
18.005742865,6381.76287842
19.005986126,6360.05072021
21.006434853,6394.78991699
22.006674020,6383.96038818
23.006911072,6382.75823975
25.007354583,6391.03173828
26.007589246,6381.98425293
28.008047074,6386.33294678
29.008297954,6378.77038574
31.008743108,6369.1763916
32.008978795,6389.00244141
34.009428127,6383.85015869
35.009664983,6360.40802002
37.010104169,6375.34942627
38.010344925,6389.41949463
40.010792959,6392.15307617
41.011022865,6388.87921143
42.011259026,6378.44171143
44.011707408,6389.26831055
45.011942086,6387.24389648
47.012416714,6377.30108643
48.012652170,6372.51617432
50.013103676,6386.19006348
51.013338735,6399.30426025
53.013781273,6382.40869141
54.014018187,6385.79205322
56.014462100,6377.72692871
57.014698746,6390.51477051
59.015142131,6392.98083496
60.015393158,6386.24768066
62.015856265,6382.50128174
63.016115009,6381.515625
64.016370696,6387.05090332
66.016821751,6381.82653809
67.017055882,6307.90075684
69.017496943,6384.46557617
70.017727665,6389.98028564
72.018170228,6382.45916748
73.018428445,6381.12597656
75.019103766,1.51062011719
76.019489455,1.98358154297
