copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt137.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000003 60000002677 139013741 48069666686 11195375611 0 15472928 0 22727376 0 811692 23272833024 369.911719
1 apt159.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000029 60000029015 142138459 48092082338 11164240274 0 15443193 0 22730260 0 811795 23275786240 369.958659
1 apt168.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000038 60000037994 203253500 48076432883 11156863752 0 15678519 0 22731156 0 811827 23276703744 369.973242
1 apt160.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000129 60000128524 210043053 48032773023 11195113118 0 15694102 0 22723876 0 811567 23269249024 369.854753
1 apt189.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000136 60000135711 202358367 48138349146 11094243508 0 15321770 0 22723624 0 811558 23268990976 369.850651
1 apt192.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000047 60000046704 140637545 48195972686 11065647577 0 15914872 0 22732304 0 811868 23277879296 369.991927
1 apt164.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000056 60000055560 139600388 51515978329 7855007956 0 13720685 0 22741040 0 812180 23286824960 370.134115
1 apt141.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000031 60000030562 201402143 48029962765 11205259848 0 15349520 0 22702596 0 810807 23247458304 369.508398
1 apt185.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000082 60000082079 135886249 48103543117 11160619451 0 15366772 0 22719284 0 811403 23264546816 369.780013
1 apt172.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000117 60000117239 217947519 48071090436 11143851372 0 15532479 0 22721020 0 811465 23266324480 369.808268
1 apt190.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000012 60000012023 141748290 48100134639 11153901264 0 15401721 0 22731212 0 811829 23276761088 369.974154
1 apt154.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000018 60000017643 202300758 47666988097 11543004860 0 16068221 0 22732276 0 811867 23277850624 369.991471
1 apt187.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000112 60000112327 204654878 48100110976 11130596657 0 15417543 0 22722924 0 811533 23268274176 369.839258
1 apt178.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.000071 60000070634 138114028 48131162780 11136331670 0 15387394 0 22727348 0 811691 23272804352 369.911263
1 apt181.apt.emulab.net 28 1024 0 0 60.000000 5.000000 60.002263 60002262857 236664997 44812259412 14238641384 0 16974073 0 17407208 0 621686 17824980992 283.320443
