timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000413203,781.031677246,784.906677246,3103.3828125
3.000566476,41.8131103516,41.7043457031,1855.22473145
4.000705420,1.45642089844,1.04516601562,14.4265136719
5.000840677,4.22833251953,4.13507080078,20.5325927734
6.000971211,1.71112060547,1.56140136719,14.889465332
7.001130559,2825.77282715,2846.20123291,2956.56390381
8.001255999,24.0118408203,23.2134399414,52.7362060547
9.001395716,1.17999267578,1.42407226562,14.5077514648
10.001522961,965.262573242,927.179138184,914.280029297
11.001676838,1.86096191406,1.75177001953,14.7513427734
12.001837945,3072.71636963,3072.77416992,3112.68878174
13.001991509,4.45788574219,3.82690429688,19.5462036133
14.002148274,1.40087890625,1.70617675781,15.6177368164
15.002300267,1.72729492188,1.23199462891,15.3059082031
16.002897155,106.643066406,107.110534668,1348.06079102
17.003029593,314.188720703,313.903381348,4007.98077393
18.003182763,312.752258301,313.64050293,3991.7543335
19.003320075,312.101806641,311.970825195,3991.80426025
20.003456491,312.138061523,312.006958008,3990.89251709
21.003589535,310.778503418,311.151245117,3972.43572998
22.003723637,313.843566895,313.569702148,3993.77301025
23.003857497,313.485961914,313.635070801,4002.5458374
24.003991173,313.115661621,313.212219238,3996.14178467
25.004125852,310.372375488,310.805908203,3992.62036133
26.004257172,311.474243164,311.299194336,3975.88891602
27.004388364,313.354553223,313.770629883,3999.44207764
28.004520506,311.831481934,311.712341309,3990.3104248
29.004656237,311.709777832,311.672302246,3996.07897949
30.004791337,312.108764648,311.947875977,3991.00024414
31.004925734,312.890625,313.092712402,4004.88195801
32.005058347,313.836914062,313.639526367,4004.10400391
33.005193174,313.878356934,313.539916992,3994.72918701
34.005314775,313.708007812,313.953796387,4000.99963379
35.005445924,311.115905762,311.401062012,3984.41375732
36.005576805,312.917358398,313.126647949,3981.140625
37.005711679,313.167053223,312.608703613,3986.68359375
38.005850262,314.281860352,314.288208008,3996.94793701
39.005985885,311.18963623,310.722717285,4001.01220703
40.006120697,313.214538574,313.059875488,4003.24200439
41.006250617,314.459472656,314.291259766,3994.84515381
42.006386334,314.164916992,313.989501953,3997.11791992
43.006519696,312.790771484,313.094909668,4002.24822998
44.006653052,314.90435791,314.677185059,4000.33935547
45.006786147,309.556152344,308.976745605,3993.82659912
46.006917862,311.901428223,312.041687012,3998.7822876
47.007049566,313.45324707,313.482177734,3995.31884766
48.007183199,313.39239502,312.981872559,3990.53540039
49.007316173,312.406921387,312.140319824,4002.31958008
50.007450104,313.897277832,313.33380127,3994.10791016
51.007582512,312.17010498,312.550415039,4007.44329834
52.007716592,310.947998047,310.68170166,3976.4230957
53.007849216,312.778991699,313.52532959,4003.92944336
54.007982736,312.358886719,312.295471191,4001.27227783
55.008116015,310.42199707,310.325134277,3997.82989502
56.008253964,312.339233398,312.291503906,3997.29516602
57.008385749,311.252990723,310.425598145,3981.59936523
58.008520745,312.961547852,313.258972168,4005.01434326
59.008658329,312.163330078,311.746154785,4003.76593018
60.008799234,314.845703125,315.126342773,4002.32550049
61.008936874,312.537658691,312.500549316,4001.33880615
62.009070545,318.755249023,318.744262695,4001.95556641
63.009204602,312.224609375,311.982727051,3990.43896484
64.009315920,311.878601074,311.669067383,3987.31323242
65.009446957,314.511230469,314.413146973,4002.67779541
66.009577824,313.005249023,312.260192871,4005.78106689
67.009714652,313.643371582,313.885681152,4000.23376465
68.009848721,313.692199707,313.643859863,3998.92022705
69.009981198,313.536071777,313.778381348,3994.66033936
70.010116288,314.992553711,314.630493164,3999.81311035
71.010250891,312.492431641,312.749633789,4001.18951416
72.010384795,311.742736816,311.387695312,4005.51599121
73.010516803,312.94317627,313.09552002,3998.29504395
74.010651933,311.95904541,311.882202148,3994.73602295
75.011600540,310.685852051,311.212097168,3989.29559326
76.011997593,2163.20147705,2129.66784668,5083.77862549
77.012292624,1446.84484863,1456.2555542,2122.78765869
78.012575528,4.89862060547,4.80926513672,14.2646484375
78.012575528,0.885192871094,0.801208496094,6.28387451172
