timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
2.000540800,1.46441650391
3.000793837,1.96673583984
4.001038110,1.15197753906
5.001296880,1.41906738281
6.001544965,1.60217285156
7.001837615,1.60211181641
8.002082220,0.488342285156
9.003284742,2.25823974609
10.003542025,2.29113769531
11.003788338,0.473083496094
12.004038514,1.22076416016
13.004293193,1.97607421875
14.004547616,2.89953613281
15.004823710,1.4267578125
16.005135042,1.53985595703
17.005450853,4550.23974609
18.005795330,4522.5178833
19.006110525,4569.63397217
20.006411261,4426.56951904
21.006722752,4521.75494385
22.007041240,4543.71081543
23.007353497,4510.92230225
24.007683918,4448.51574707
25.007999427,4472.55664062
26.008319579,4523.33184814
27.008642472,4510.19250488
28.008963216,4532.42596436
29.009281037,4525.26184082
30.009730747,4570.00085449
31.010069104,4522.9397583
32.010376679,4499.81933594
33.010687161,4505.51971436
34.010995151,4510.41650391
35.011305093,4522.52087402
36.011636665,4544.01025391
37.011949170,4546.52032471
38.012253264,4525.06256104
39.012574710,4561.33398438
40.012900410,4523.42462158
41.013229116,4540.43829346
42.013553536,4532.8659668
43.013971946,4522.77142334
44.014276506,4536.98486328
45.014593901,4513.32049561
46.014892941,4546.41503906
47.015201777,4554.35827637
48.015519421,4451.89599609
49.015833747,4534.3114624
50.016150087,4567.16503906
51.016468482,4388.4239502
52.016789056,4518.434021
53.017103040,4543.11175537
54.017423566,4494.02642822
55.017758006,4480.32183838
56.018072479,4504.04937744
57.018380138,4529.71881104
58.018684123,4502.98321533
59.018992773,4488.91827393
60.019290035,4516.39819336
61.019608986,4512.53363037
62.019928710,4512.96044922
63.020246264,4527.27954102
64.020566911,4525.2388916
65.020884040,4488.9487915
66.021211767,4547.9753418
67.021530142,4519.42883301
68.021942826,4476.89361572
69.022260016,4537.88665771
70.022565949,4563.67022705
71.022879240,4528.4197998
72.023189415,4540.33856201
73.023503998,4537.23944092
74.023827737,4495.55822754
75.024171929,4532.61560059
76.024415988,4580.14007568
77.024886638,0.930053710938
77.024886638,1.63806152344
