copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt185.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000001 60000000758 1387412069 48996141552 5014050071 0 240770641 0 72552210 0 12092035 9286682880 147.607849
1 apt192.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000001 60000001257 1302789155 49619539396 4807955761 0 233166942 0 69474876 0 11579146 8892784128 141.346997
1 apt181.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000002 60000002444 1385827074 49564547251 4788156105 0 231070833 0 63736458 0 10622743 8158266624 129.672156
1 apt160.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000001 60000001205 2726934992 48273504777 5121201304 0 233117373 0 71225886 0 11870981 9116913408 144.909436
1 apt178.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000005 60000005100 1273101983 49972189347 4583600445 0 218355231 0 67165278 0 11194213 8597155584 136.648108
1 apt172.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000006 60000006107 3100762910 47088862748 5631457496 0 257700822 0 77698986 0 12949831 9945470208 158.078992
1 apt168.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000007 60000007393 2422364657 48993343597 4813505306 0 223717873 0 67580736 0 11263456 8650334208 137.493359
1 apt187.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000008 60000008036 2690125423 47935977269 5285611416 0 240909922 0 72986640 0 12164440 9342289920 148.491699
1 apt154.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000010 60000009519 2305470535 49574112275 4612888846 0 206284023 0 63527070 0 10587845 8131464960 129.246155
1 apt137.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000001 60000001475 1242003750 50516090887 4329651708 0 204422240 0 62983014 0 10497169 8061825792 128.139270
1 apt189.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000003 60000002960 2527871732 48601353315 5012041760 0 226255358 0 69943446 0 11657241 8952761088 142.300305
1 apt164.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000007 60000007221 2102169924 51770322238 2402302226 0 190246163 0 71131638 0 11855273 9104849664 144.717688
1 apt159.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000009 60000008866 1423963481 49250292687 4854297286 0 232113936 0 70785060 0 11797510 9060487680 144.012573
1 apt190.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000006 60000005868 1555172380 48220832975 5346538666 0 255332829 0 77223216 0 12870536 9884571648 157.111035
1 apt141.apt.emulab.net 6 128 0 0 60.000000 5.000000 60.000005 60000004858 2323349274 49677500812 4516335412 0 207398969 0 63091134 0 10515189 8075665152 128.359241
