timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000685728,2.22998046875
4.000982350,3.25451660156
7.001729289,1.06744384766
8.001991842,5.65295410156
10.002502118,1.50225830078
11.002755231,1.52496337891
12.003039896,0.781433105469
14.003548323,1.15924072266
15.003801132,1.59393310547
16.004962147,2.04547119141
18.005476467,5708.37634277
19.005714415,5756.37109375
20.005959735,5756.14208984
22.006417725,5732.14593506
23.006663563,5756.77288818
24.006905552,5745.91583252
26.007414059,5767.19537354
27.007655486,5749.34332275
28.007894011,5753.4354248
30.008341561,5748.33605957
31.008578000,5735.29833984
32.008814041,5738.24206543
34.009273670,5749.5166626
35.009510454,5754.80780029
36.009750734,5749.65216064
38.010194473,5743.04614258
39.010432834,5759.81286621
40.010672248,5736.77001953
42.011150822,5749.440979
43.011417439,5739.60968018
44.011655871,5736.77032471
46.012106138,5746.46862793
47.012343678,5747.42132568
48.012579563,5744.12194824
50.013030216,5750.23809814
51.013271422,5749.83630371
52.013507478,5748.48925781
54.013956549,5761.30780029
55.014193623,5781.94372559
56.014430187,5747.47692871
58.014870215,5757.90771484
59.015117166,5758.03808594
60.015389600,5767.80706787
62.015842264,5752.28607178
63.016075123,5743.50372314
64.016304409,5763.89404297
66.016747199,5735.15533447
67.016991339,5741.80895996
68.017235630,5748.95904541
70.017683743,5733.81793213
71.017915039,5701.52380371
72.018150381,5771.97924805
74.018602130,5758.58721924
75.018838264,5743.01348877
76.019212556,5767.25689697
78.020074198,2.1787109375
78.020074198,1.26934814453
