copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt190.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000002 60000001793 1931764016 48240144073 4704416360 0 378297936 0 65690596 0 16422649 8408396288 133.647860
1 apt164.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000003 60000003249 2836275352 50944784254 1795736658 0 244455809 0 61404604 0 15351151 7859789312 124.927987
1 apt181.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000001 60000000659 1670779107 49924334700 4046366275 0 323163646 0 53402172 0 13350543 6835478016 108.646997
1 apt160.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000005 60000004849 3438102788 47811906276 4527227301 0 338427939 0 60635380 0 15158845 7761328640 123.362996
1 apt168.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000006 60000005598 3265807189 48590198141 4185856792 0 325163585 0 56358228 0 14089557 7213853184 114.661108
1 apt137.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000007 60000006950 1515205151 50812493958 3691112751 0 277957989 0 51724404 0 12931101 6620723712 105.233569
1 apt178.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000008 60000008173 1536803612 50306476902 3906901017 0 317238360 0 55057024 0 13764256 7047299072 112.013802
1 apt189.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000008 60000008250 3392830336 48046681402 4367975898 0 337369388 0 58936716 0 14734179 7543899648 119.907056
1 apt192.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000008 60000008410 1590528234 49823618714 4083783482 0 354280192 0 57708072 0 14427018 7386633216 117.407373
1 apt185.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000009 60000009063 1732968018 49066608286 4357915548 0 356656319 0 61331424 0 15332856 7850422272 124.779102
1 apt172.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000001 60000001019 3967113202 46340640947 5023748790 0 396093900 0 66970812 0 16742703 8572263936 136.252466
1 apt141.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000007 60000006676 3078925181 49383200578 3917990282 0 317760355 0 52388512 0 13097128 6705729536 106.584701
1 apt187.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000010 60000009595 3498335886 47370419211 4656102473 0 354586001 0 62580384 0 15645096 8010289152 127.320117
1 apt154.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000008 60000008469 3125963977 49079665252 4073204221 0 298650373 0 53419016 0 13354754 6837634048 108.681266
1 apt159.apt.emulab.net 4 128 0 0 60.000000 5.000000 60.000005 60000004960 1762563799 49320553613 4244596802 0 337922997 0 59911224 0 14977806 7668636672 121.889697
