copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt137.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000000 60000000311 1616955316 51397188105 3034343583 0 305998385 0 41416776 0 13805592 5301347328 84.262646
1 apt159.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000002 60000001567 1902864300 50027150487 3460542949 0 357743616 0 47824575 0 15941525 6121545600 97.299347
1 apt189.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000001 60000000641 3183284930 49479845480 3318142618 0 352512822 0 44451420 0 14817140 5689781760 90.436646
1 apt168.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000003 60000003452 3171040381 49479822637 3330891436 0 336338104 0 44414547 0 14804849 5685062016 90.361627
1 apt187.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000005 60000004908 3874297569 47583179567 3957998583 0 373632064 0 52077012 0 17359004 6665857536 105.950952
1 apt141.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000006 60000006057 3085942071 50000148185 3225915065 0 316813450 0 42193839 0 14064613 5400811392 85.843585
1 apt154.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000007705 3149588375 49665142447 3387442666 0 330100529 0 43547010 0 14515670 5574017280 88.596619
1 apt192.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000008124 1591804548 51098197453 3143422625 0 319405560 0 43361553 0 14453851 5550278784 88.219305
1 apt164.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000002 60000002089 3186572327 51242503588 478707330 0 260475836 0 52113693 0 17371231 6670552704 106.025580
1 apt160.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000003 60000002644 3621210250 48561707677 3684015976 0 363329053 0 48245898 0 16081966 6175474944 98.156531
1 apt181.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000007 60000006874 1822814960 50401848955 3414518840 0 338793976 0 44133228 0 14711076 5649053184 89.789282
1 apt172.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000008389 4152265642 47357745748 3967015607 0 381689701 0 52269042 0 17423014 6690437376 106.341638
1 apt178.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000005 60000004614 1578845445 51183434405 3108887049 0 312925634 0 43032255 0 14344085 5508128640 87.549347
1 apt190.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000008 60000008049 1957884253 49665552676 3597409523 0 371152383 0 49277145 0 16425715 6307474560 100.254608
1 apt185.apt.emulab.net 3 128 0 0 60.000000 5.000000 60.000006 60000005785 1940183696 49451088381 3679610704 0 385855263 0 50965422 0 16988474 6523574016 103.689417
