timestamp,CBO.LLC_DDIO_MEM_TOTAL_BYTES
4.000752827,2.86828613281
6.001173787,0.747253417969
9.001799962,0.763061523438
11.002240427,1.69415283203
13.003074499,1.72595214844
16.003956456,299.107299805
18.004589878,283.262939453
21.006148096,249.15826416
23.006796194,297.159423828
25.007398776,297.597595215
28.008272245,249.23425293
30.008872131,293.423461914
32.010158605,298.452575684
35.011133910,301.353027344
37.011826659,298.007385254
40.012709147,299.239807129
42.013328811,300.132751465
44.014606819,299.714599609
47.015567498,301.547790527
49.016188862,287.644287109
52.017141634,298.943115234
54.018464896,303.500549316
56.019077031,246.513244629
59.020006789,248.257629395
61.020629060,301.208007812
63.021268190,297.96472168
66.022830919,226.127075195
68.023422450,296.364929199
71.024350668,300.79284668
73.024951020,298.476745605
75.025707946,2.87994384766
