copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
0 apt181.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000001 60000000587 2044609242 50837081297 0 781888564 229184649 0 119250791 119250791 10840981 15264101248 242.616355
0 apt187.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000011 60000011498 2642551885 51105529377 0 664893274 206441135 0 115527049 115527049 10502459 14787462272 235.040383
0 apt168.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000012 60000012078 2657308848 50976444946 0 699153243 212680267 0 118239748 118239748 10749068 15134687744 240.559383
0 apt190.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000006 60000005615 1723537056 52206504135 0 576939045 194971149 0 107875460 107875460 9806860 13808058880 219.473185
0 apt160.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000009 60000009370 2390395816 52171949996 0 583170444 182135941 0 101858559 101858559 9259869 13037895552 207.231769
0 apt192.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000010 60000009691 1807990779 51740268110 0 653059744 212283304 0 116672699 116672699 10606609 14934105472 237.371214
0 apt159.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000013 60000012723 1600422167 52684385570 0 551863213 183086925 0 101385328 101385328 9216848 12977321984 206.268978
0 apt185.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000015 60000015179 1761294826 51716841518 0 644961787 206608399 0 114455055 114455055 10405005 14650247040 232.859406
0 apt178.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000015 60000015239 1835696151 51510936238 0 669330941 213900152 0 117685601 117685601 10698691 15063756928 239.431968
0 apt141.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000016 60000016114 2504996643 51465177594 0 691822831 200265063 0 111254319 111254319 10114029 14240552832 226.347491
0 apt164.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000005 60000005433 2032435640 53569902730 0 255228423 251545846 0 110979231 110979231 10089021 14205341568 225.787823
0 apt172.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000006 60000005764 2628123808 51609771281 0 624791588 193959221 0 108574873 108574873 9870443 13897583744 220.896145
0 apt189.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000014 60000013794 2667736286 51114999373 0 677650363 212216344 0 117866947 117866947 10715177 15086969216 239.800918
0 apt154.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000011 60000010641 2677086859 51147902185 0 714276264 206372246 0 114473590 114473590 10406690 14652619520 232.897115
0 apt137.apt.emulab.net 11 128 0 0 60.000000 5.000000 60.000003 60000003180 1706986209 52068353782 0 651665288 200563044 0 110320166 110320166 10029106 14120981248 224.446952
