copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt160.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000002 60000002407 1157656409 46644822915 7944029624 0 84698835 0 122821920 0 4548960 15721205760 249.881836
1 apt187.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000019 60000019036 1097302528 46589373290 8011464156 0 85413935 0 123147837 0 4561031 15762923136 250.544916
1 apt172.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000002 60000001921 1260488804 46382641110 8012005661 0 85417240 0 123613236 0 4578268 15822494208 251.491772
1 apt185.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000021 60000020700 710444530 46651736393 8008809863 0 85892633 0 123561018 0 4576334 15815810304 251.385535
1 apt159.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000022 60000021983 763111616 46713939357 7929393404 0 85014015 0 123059736 0 4557768 15751646208 250.365674
1 apt178.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000004 60000004429 718981445 46975750670 7706671273 0 84904654 0 122677848 0 4543624 15702764544 249.588721
1 apt141.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000034 60000033913 1144220040 46951322476 7682548583 0 84309143 0 121548222 0 4501786 15558172416 247.290491
1 apt164.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000035 60000034781 783423992 50065579203 5501121395 0 77888963 0 123132042 0 4560446 15760901376 250.512781
1 apt137.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000038 60000037686 753686690 47098256298 7665784875 0 84515738 0 121763790 0 4509770 15585765120 247.729065
1 apt192.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000041 60000041008 715392694 46903751947 7733163140 0 85101847 0 122739489 0 4545907 15710654592 249.714130
1 apt168.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000047 60000046957 1100278101 46844943632 7738597994 0 84881677 0 122574924 0 4539812 15689590272 249.379321
1 apt154.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000003103 1148993356 46456651720 8031260493 0 85117900 0 121066515 0 4483945 15496513920 246.310455
1 apt181.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000025 60000024898 857899350 46611052724 7998299810 0 83468856 0 96112764 0 3559732 12302433792 195.541919
1 apt189.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000003 60000003204 1124698879 46732165199 7762186395 0 85106872 0 122571198 0 4539674 15689113344 249.371741
1 apt190.apt.emulab.net 27 128 0 0 60.000000 5.000000 60.000050 60000049807 789531974 46586760362 7989237735 0 85522408 0 123700527 0 4581501 15833667456 251.669366
