timestamp,CBO.LLC_PCIE_MEM_TOTAL_BYTES
3.000770473,1.54113769531
4.001021476,1.32720947266
5.001254396,0.488220214844
6.001570929,1.78515625
7.001887232,1.47998046875
8.002124038,1.80035400391
9.002382375,1.44921875
10.002628030,1.34265136719
11.002872688,0.488037109375
12.003121175,1.40362548828
13.003360206,1.86102294922
14.003604378,1.69342041016
15.003860174,1.34246826172
16.005130177,1.56890869141
17.005422990,3104.53759766
18.005710043,3090.07025146
19.006001679,3114.42279053
20.006291434,3079.39715576
21.006572746,3119.0020752
22.006856185,3104.98718262
23.007146814,3111.76159668
24.007438371,3060.12988281
25.007728205,3096.3840332
26.008021836,3100.32617188
27.008313653,3084.30279541
28.008603576,3132.54779053
29.008895431,3089.27337646
30.009186711,3093.38977051
31.009430759,3072.52740479
32.009716759,3086.503479
33.010010622,3108.63574219
34.010306633,3073.4119873
35.010593829,3091.92553711
36.010888153,3085.61029053
37.011175321,3116.08990479
38.011461139,3106.20330811
39.011744176,3099.88165283
40.012038205,3115.2623291
41.012332440,3099.37506104
42.012620419,3112.39685059
43.012911407,3106.81085205
44.013202885,3072.24249268
46.013720764,3095.05889893
47.014008877,3123.49395752
48.014305685,3116.55999756
49.014594679,3060.98010254
50.014885380,3106.22137451
51.015175313,3125.97558594
52.015466501,3118.76385498
53.015756552,3139.56414795
54.016047835,3111.46118164
55.016337747,3093.91149902
56.016621751,3125.86053467
57.016905591,3079.31237793
58.017193197,3097.79345703
59.017426950,3135.37756348
60.017710084,3113.72583008
61.017985197,3094.16845703
62.018269687,3051.03387451
63.018551137,3067.41644287
64.018828106,3132.26025391
65.019116650,3131.78875732
66.019403988,3128.74066162
67.019690014,3114.54644775
68.019977737,3119.2590332
69.020260790,3129.5982666
70.020555377,3104.03771973
71.020855566,3105.87908936
72.021145739,3107.83850098
73.021431236,3106.73773193
74.021724149,3076.84680176
75.022039128,3098.75036621
76.022365864,2995.99798584
77.022768861,1.76281738281
77.022768861,1.89373779297
