copied server chunksPerMessage chunkSize deltasPerMessage deltaSize seconds warmupSeconds totalSecs totalNSecs sendNSecs getTxNSecs memcpyNSecs addingGENSecs setupWRNSecs miscCycles chunksTx chunksTxZeroCopy transmissions transmittedBytes mbs
1 apt141.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000003 60000002556 384390827 49873089894 9085563701 0 32126162 0 20685483 0 1591191 21181934592 336.677783
1 apt185.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000005 60000004533 240989990 49917487069 9105496009 0 32182585 0 20650526 0 1588502 21146138624 336.108822
1 apt137.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000102 60000101916 259305428 49956508019 9059691164 0 32546103 0 20722676 0 1594052 21220020224 337.283138
1 apt187.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000143 60000143088 383776679 49832539686 9119692034 0 32630327 0 20608432 0 1585264 21103034368 335.423698
1 apt160.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000035 60000035320 399477070 49824869679 9120270136 0 31886108 0 20499869 0 1576913 20991865856 333.656722
1 apt168.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000039 60000039358 377524869 49892431346 9070978661 0 32316154 0 20796243 0 1599711 21295352832 338.480518
1 apt172.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000008 60000008297 434094501 49819962611 9083083707 0 32241220 0 20811375 0 1600875 21310848000 338.726807
1 apt181.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000066 60000066474 297761751 49054850229 9883352620 0 34362879 0 17950673 0 1380821 18381489152 292.165902
1 apt178.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000073 60000073457 249276206 49997195894 9028520418 0 32943389 0 20816029 0 1601233 21315613696 338.802555
1 apt164.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000087 60000087278 262965796 52588305691 6575179224 0 27620782 0 20985289 0 1614253 21488935936 341.557438
1 apt192.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000118 60000118173 252476016 49993522890 9019942118 0 32523068 0 20843875 0 1603375 21344128000 339.255778
1 apt190.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000129 60000128585 271077732 49957589599 9027926205 0 32644778 0 20826780 0 1602060 21326622720 338.977539
1 apt159.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000009 60000009349 289588639 49906621437 9091596312 0 32013419 0 20530601 0 1579277 21023335424 334.156917
1 apt154.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000055 60000055185 386972192 49643688731 9295074032 0 32233550 0 20692386 0 1591722 21189003264 336.790137
1 apt189.apt.emulab.net 13 1024 0 0 60.000000 5.000000 60.000017 60000016525 392774514 49899373005 9043399651 0 32454566 0 20831733 0 1602441 21331694592 339.058154
