timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL
2.000424549,806.153198242,816.387451172,3390.14880371
3.000585245,1.04840087891,13.6882324219,2.18035888672
4.000758740,1.91400146484,14.8177490234,3.89154052734
5.000928245,1.20593261719,14.0934448242,2.94909667969
6.001106507,1.62969970703,14.0853881836,2.96801757812
7.001702261,1.54046630859,14.2559814453,2.26617431641
8.001871013,1.41223144531,14.2366333008,2.83203125
9.002026849,1.71722412109,14.2293701172,2.70855712891
10.002186011,1264.51324463,1297.36553955,1388.56018066
11.002349917,2.12481689453,14.5162353516,4.23101806641
12.002514441,2.10662841797,14.8369750977,3.12829589844
13.002698031,1.67443847656,14.3599853516,3.31909179688
14.002905389,1.74639892578,14.1951904297,3.26098632812
15.003118102,1041.9788208,1049.63861084,9375.715271
16.003334669,1007.75982666,1018.57073975,9073.45635986
17.003577011,1037.29742432,1049.03607178,9404.62091064
18.003800206,1027.82928467,1037.64929199,9156.64227295
19.004009893,1042.79302979,1052.3416748,9354.76098633
20.004221711,1043.24725342,1054.62176514,9324.75445557
21.004429951,979.735717773,989.855041504,8729.68432617
22.004629255,1007.92877197,1014.72277832,9108.41619873
23.004846955,1010.51824951,1020.05175781,9063.12921143
24.005064484,1038.36651611,1047.04620361,9358.40002441
25.005275048,1039.83062744,1049.90753174,9350.83349609
26.005492459,1045.28155518,1052.76324463,9347.31140137
27.005705372,1040.40722656,1049.83959961,9394.65588379
28.005927389,1045.1842041,1055.85437012,9306.83709717
29.006141001,1039.5267334,1049.36206055,9334.77618408
30.006346584,1051.50408936,1062.05108643,9378.15197754
31.006547267,1035.42687988,1045.58282471,9357.52484131
32.006761156,1048.76409912,1057.53552246,9341.46490479
33.006967098,1042.69354248,1054.25842285,9356.4463501
34.007180408,1045.41412354,1056.512146,9275.40435791
35.007389785,1033.41369629,1043.47680664,9345.17456055
36.007593844,1039.70172119,1051.1362915,9381.16278076
37.007817443,1038.51116943,1049.94140625,9349.04034424
38.008023933,1038.33026123,1050.13061523,9386.38336182
39.008236277,1042.33447266,1049.58770752,9365.87298584
40.008440537,1011.5435791,1020.03594971,9070.79730225
41.008658170,1032.46240234,1044.02062988,9325.15692139
42.008882944,1036.07653809,1047.95007324,9322.73120117
43.009096587,1049.72644043,1061.02294922,9391.76196289
44.009302788,1043.00604248,1054.11029053,9352.31982422
45.009526092,1045.22119141,1057.24145508,9331.11224365
46.009769037,1039.07775879,1048.44805908,9347.86322021
47.009976307,1038.5927124,1049.2689209,9321.42626953
48.010153270,1031.61474609,1042.70080566,9341.62561035
49.010339784,1038.00738525,1050.12329102,9406.32025146
50.010573838,1048.16174316,1058.0133667,9328.93304443
51.010808966,1043.43365479,1052.45477295,9364.24645996
52.011013491,1040.67028809,1052.0604248,9355.63659668
53.011207982,1027.18835449,1038.57391357,9338.32373047
54.011422768,1043.84533691,1056.21112061,9398.36236572
55.011666313,1035.00793457,1044.48828125,9357.7578125
56.011891398,1035.75567627,1043.93664551,9376.37298584
57.012103230,1034.24035645,1046.6619873,9380.75323486
58.012455054,1039.31542969,1050.10394287,9387.12225342
59.012666105,1043.24627686,1053.85571289,9363.84484863
60.012891477,1036.85369873,1047.60723877,9332.98974609
61.013122595,1042.36108398,1052.33654785,9296.63659668
62.013324584,1040.67388916,1052.38061523,9283.64874268
63.013522103,1030.4588623,1042.32122803,9313.54437256
64.013736492,1047.98565674,1060.13873291,9356.91900635
65.013982168,1035.36169434,1047.25012207,9358.63751221
66.014194429,1006.58825684,1014.24633789,9028.67132568
67.014383811,1046.05255127,1059.33001709,9416.98272705
68.014614083,1044.00878906,1053.33880615,9323.3192749
69.014854460,1044.74163818,1055.09008789,9331.93341064
70.015093986,1039.96258545,1052.88226318,9390.85449219
71.015325298,1040.4262085,1051.65496826,9351.60614014
72.015570099,1015.809021,1023.50671387,9082.00805664
73.015943288,1036.90899658,1048.23242188,9282.50067139
74.016340415,1040.05810547,1050.00775146,9240.37103271
75.016645442,98.3999633789,111.658508301,491.145629883
75.016645442,3.8427734375,10.5119018555,6.92895507812
